1.6296 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
608.0520 	EXP 	trial: text = 'F'
608.0520 	EXP 	trial: autoDraw = True
608.7254 	DATA 	Keypress: left
609.5368 	EXP 	New trial (rep=0, index=47): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
609.5521 	EXP 	trial: autoDraw = False
609.5521 	EXP 	fixcross: autoDraw = True
611.5539 	EXP 	fixcross: autoDraw = False
611.5539 	EXP 	trial: text = 'G'
611.5539 	EXP 	trial: autoDraw = True
612.2253 	DATA 	Keypress: left
613.0369 	EXP 	New trial (rep=0, index=48): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
613.0520 	EXP 	trial: autoDraw = False
613.0520 	EXP 	fixcross: autoDraw = True
615.0521 	EXP 	fixcross: autoDraw = False
615.0521 	EXP 	trial: text = 'G'
615.0521 	EXP 	trial: autoDraw = True
615.6752 	DATA 	Keypress: left
616.5368 	EXP 	New trial (rep=0, index=49): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
616.5520 	EXP 	trial: autoDraw = False
616.5520 	EXP 	fixcross: autoDraw = True
618.5523 	EXP 	fixcross: autoDraw = False
618.5523 	EXP 	trial: text = 'V'
618.5523 	EXP 	trial: autoDraw = True
619.3086 	DATA 	Keypress: left
620.0387 	EXP 	New trial (rep=0, index=50): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
620.0529 	EXP 	trial: autoDraw = False
620.0529 	EXP 	fixcross: autoDraw = True
622.0526 	EXP 	fixcross: autoDraw = False
622.0526 	EXP 	trial: text = 'G'
622.0526 	EXP 	trial: autoDraw = True
622.5926 	DATA 	Keypress: right
623.5370 	EXP 	New trial (rep=0, index=51): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
623.5520 	EXP 	trial: autoDraw = False
623.5520 	EXP 	fixcross: autoDraw = True
625.5524 	EXP 	fixcross: autoDraw = False
625.5524 	EXP 	trial: text = 'Q'
625.5524 	EXP 	trial: autoDraw = True
626.0761 	DATA 	Keypress: left
627.0369 	EXP 	New trial (rep=0, index=52): {'Letter': 'Q', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
627.0521 	EXP 	trial: autoDraw = False
627.0521 	EXP 	fixcross: autoDraw = True
629.0521 	EXP 	fixcross: autoDraw = False
629.0521 	EXP 	trial: text = 'Q'
629.0521 	EXP 	trial: autoDraw = True
630.3090 	DATA 	Keypress: right
630.5370 	EXP 	New trial (rep=0, index=53): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
630.5522 	EXP 	trial: autoDraw = False
630.5522 	EXP 	fixcross: autoDraw = True
632.5524 	EXP 	fixcross: autoDraw = False
632.5524 	EXP 	trial: text = 'Y'
632.5524 	EXP 	trial: autoDraw = True
633.8256 	DATA 	Keypress: left
634.0370 	EXP 	New trial (rep=0, index=54): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
634.0522 	EXP 	trial: autoDraw = False
634.0522 	EXP 	fixcross: autoDraw = True
636.0526 	EXP 	fixcross: autoDraw = False
636.0526 	EXP 	trial: text = 'V'
636.0526 	EXP 	trial: autoDraw = True
636.8257 	DATA 	Keypress: left
637.5370 	EXP 	New trial (rep=0, index=55): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
637.5522 	EXP 	trial: autoDraw = False
637.5522 	EXP 	fixcross: autoDraw = True
639.5524 	EXP 	fixcross: autoDraw = False
639.5524 	EXP 	trial: text = 'B'
639.5524 	EXP 	trial: autoDraw = True
640.0424 	DATA 	Keypress: left
641.0370 	EXP 	New trial (rep=0, index=56): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
641.0522 	EXP 	trial: autoDraw = False
641.0522 	EXP 	fixcross: autoDraw = True
643.0524 	EXP 	fixcross: autoDraw = False
643.0524 	EXP 	trial: text = 'J'
643.0524 	EXP 	trial: autoDraw = True
643.6090 	DATA 	Keypress: left
644.5369 	EXP 	New trial (rep=0, index=57): {'Letter': 'J', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
644.5522 	EXP 	trial: autoDraw = False
644.5522 	EXP 	fixcross: autoDraw = True
646.5523 	EXP 	fixcross: autoDraw = False
646.5523 	EXP 	trial: text = 'J'
646.5523 	EXP 	trial: autoDraw = True
647.0599 	DATA 	Keypress: left
648.0377 	EXP 	New trial (rep=0, index=58): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
648.0520 	EXP 	trial: autoDraw = False
648.0520 	EXP 	fixcross: autoDraw = True
650.0530 	EXP 	fixcross: autoDraw = False
650.0530 	EXP 	trial: text = 'H'
650.0530 	EXP 	trial: autoDraw = True
650.6254 	DATA 	Keypress: left
651.5369 	EXP 	New trial (rep=0, index=59): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
651.5520 	EXP 	trial: autoDraw = False
651.5520 	EXP 	fixcross: autoDraw = True
653.5520 	EXP 	fixcross: autoDraw = False
653.5520 	EXP 	trial: text = 'J'
653.5520 	EXP 	trial: autoDraw = True
654.0585 	DATA 	Keypress: right
655.0368 	EXP 	New trial (rep=0, index=60): {'Letter': 'D', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
655.0520 	EXP 	trial: autoDraw = False
655.0520 	EXP 	fixcross: autoDraw = True
657.0523 	EXP 	fixcross: autoDraw = False
657.0523 	EXP 	trial: text = 'D'
657.0523 	EXP 	trial: autoDraw = True
657.6420 	DATA 	Keypress: left
658.5368 	EXP 	New trial (rep=0, index=61): {'Letter': 'D', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
658.5520 	EXP 	trial: autoDraw = False
658.5520 	EXP 	fixcross: autoDraw = True
660.5519 	EXP 	fixcross: autoDraw = False
660.5519 	EXP 	trial: text = 'D'
660.5519 	EXP 	trial: autoDraw = True
661.2942 	DATA 	Keypress: left
662.0384 	EXP 	New trial (rep=0, index=62): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
662.0521 	EXP 	trial: autoDraw = False
662.0521 	EXP 	fixcross: autoDraw = True
664.0522 	EXP 	fixcross: autoDraw = False
664.0522 	EXP 	trial: text = 'R'
664.0522 	EXP 	trial: autoDraw = True
664.5586 	DATA 	Keypress: left
665.5367 	EXP 	New trial (rep=0, index=63): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
665.5521 	EXP 	trial: autoDraw = False
665.5521 	EXP 	fixcross: autoDraw = True
667.5521 	EXP 	fixcross: autoDraw = False
667.5521 	EXP 	trial: text = 'F'
667.5521 	EXP 	trial: autoDraw = True
668.2253 	DATA 	Keypress: left
669.0680 	EXP 	trial: autoDraw = False
669.0680 	EXP 	feedback: text = 'In diesem Block haben Sie auf 18.8% der sich wiederholenden und auf 83.3% der einzelnen Buchstaben korrekt reagiert.\n\nBitte strengen Sie sich mehr an!\n\nBeantworten Sie jetzt bitte den Fragebogen auf dem Tablet.\n\nDrücken Sie danach die Leertaste, um die Instruktion des nächsten Levels zu lesen.'
669.0680 	EXP 	feedback: autoDraw = True
761.4121 	DATA 	Keypress: space
761.4167 	EXP 	feedback: autoDraw = False
761.4167 	EXP 	instructiontext: text = 'Rotes Level\n\nIhnen werden nun nacheinander Buchstaben auf dem Bildschirm präsentiert. Wenn der aktuelle Buchstabe der gleiche ist wie der, der zwei zuvor präsentiert wurde, dann drücken Sie bitte die rechte Pfeiltaste. Wenn es nicht der gleiche Buchstabe ist, drücken sie bitte die linke Pfeiltaste.\nReagieren Sie bei jedem Buchstaben bitte so schnell und richtig wie möglich.\n\nrechts = gleicher Buchstabe wie zwei zuvor\nlinks = nicht der gleiche Buchstabe wie zuvor\n\nDrücken Sie die Leertaste, um zu beginnen.'
761.4167 	EXP 	instructiontext: autoDraw = True
809.5421 	DATA 	Keypress: space
809.5879 	EXP 	Imported C:\Users\ma_diff\Desktop\CERED\COG-ED\Stimuli\2back_run1.xlsx as conditions, 64 conditions, 3 params
809.5884 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
809.5887 	EXP 	New trial (rep=0, index=0): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
809.5957 	EXP 	instructiontext: autoDraw = False
809.5957 	EXP 	fixcross: autoDraw = True
811.5855 	EXP 	fixcross: autoDraw = False
811.5855 	EXP 	trial: text = 'F'
811.5855 	EXP 	trial: autoDraw = True
813.0714 	EXP 	New trial (rep=0, index=1): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
813.0859 	EXP 	trial: autoDraw = False
813.0859 	EXP 	fixcross: autoDraw = True
815.0862 	EXP 	fixcross: autoDraw = False
815.0862 	EXP 	trial: text = 'N'
815.0862 	EXP 	trial: autoDraw = True
816.5697 	EXP 	New trial (rep=0, index=2): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
816.5854 	EXP 	trial: autoDraw = False
816.5854 	EXP 	fixcross: autoDraw = True
818.5851 	EXP 	fixcross: autoDraw = False
818.5851 	EXP 	trial: text = 'V'
818.5851 	EXP 	trial: autoDraw = True
819.2085 	DATA 	Keypress: left
820.0700 	EXP 	New trial (rep=0, index=3): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
820.0852 	EXP 	trial: autoDraw = False
820.0852 	EXP 	fixcross: autoDraw = True
822.0851 	EXP 	fixcross: autoDraw = False
822.0851 	EXP 	trial: text = 'N'
822.0851 	EXP 	trial: autoDraw = True
822.6418 	DATA 	Keypress: right
823.5699 	EXP 	New trial (rep=0, index=4): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
823.5852 	EXP 	trial: autoDraw = False
823.5852 	EXP 	fixcross: autoDraw = True
825.5852 	EXP 	fixcross: autoDraw = False
825.5852 	EXP 	trial: text = 'N'
825.5852 	EXP 	trial: autoDraw = True
826.2751 	DATA 	Keypress: left
827.0703 	EXP 	New trial (rep=0, index=5): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
827.0854 	EXP 	trial: autoDraw = False
827.0854 	EXP 	fixcross: autoDraw = True
829.0856 	EXP 	fixcross: autoDraw = False
829.0856 	EXP 	trial: text = 'X'
829.0856 	EXP 	trial: autoDraw = True
829.5756 	DATA 	Keypress: left
830.5701 	EXP 	New trial (rep=0, index=6): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
830.5853 	EXP 	trial: autoDraw = False
830.5853 	EXP 	fixcross: autoDraw = True
832.5856 	EXP 	fixcross: autoDraw = False
832.5856 	EXP 	trial: text = 'G'
832.5856 	EXP 	trial: autoDraw = True
833.3590 	DATA 	Keypress: left
834.0703 	EXP 	New trial (rep=0, index=7): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
834.0853 	EXP 	trial: autoDraw = False
834.0853 	EXP 	fixcross: autoDraw = True
836.0857 	EXP 	fixcross: autoDraw = False
836.0857 	EXP 	trial: text = 'H'
836.0857 	EXP 	trial: autoDraw = True
836.8255 	DATA 	Keypress: left
837.5701 	EXP 	New trial (rep=0, index=8): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
837.5853 	EXP 	trial: autoDraw = False
837.5853 	EXP 	fixcross: autoDraw = True
839.5857 	EXP 	fixcross: autoDraw = False
839.5857 	EXP 	trial: text = 'G'
839.5857 	EXP 	trial: autoDraw = True
840.0256 	DATA 	Keypress: right
841.0701 	EXP 	New trial (rep=0, index=9): {'Letter': 'H', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
841.0853 	EXP 	trial: autoDraw = False
841.0853 	EXP 	fixcross: autoDraw = True
843.0857 	EXP 	fixcross: autoDraw = False
843.0857 	EXP 	trial: text = 'H'
843.0857 	EXP 	trial: autoDraw = True
843.9256 	DATA 	Keypress: right
844.5701 	EXP 	New trial (rep=0, index=10): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
844.5853 	EXP 	trial: autoDraw = False
844.5853 	EXP 	fixcross: autoDraw = True
846.5873 	EXP 	fixcross: autoDraw = False
846.5873 	EXP 	trial: text = 'T'
846.5873 	EXP 	trial: autoDraw = True
847.2912 	DATA 	Keypress: left
848.0702 	EXP 	New trial (rep=0, index=11): {'Letter': 'K', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
848.0853 	EXP 	trial: autoDraw = False
848.0853 	EXP 	fixcross: autoDraw = True
850.0856 	EXP 	fixcross: autoDraw = False
850.0856 	EXP 	trial: text = 'K'
850.0856 	EXP 	trial: autoDraw = True
850.6255 	DATA 	Keypress: left
851.5704 	EXP 	New trial (rep=0, index=12): {'Letter': 'T', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
851.5853 	EXP 	trial: autoDraw = False
851.5853 	EXP 	fixcross: autoDraw = True
853.5855 	EXP 	fixcross: autoDraw = False
853.5855 	EXP 	trial: text = 'T'
853.5855 	EXP 	trial: autoDraw = True
854.1922 	DATA 	Keypress: right
855.0701 	EXP 	New trial (rep=0, index=13): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
855.0853 	EXP 	trial: autoDraw = False
855.0853 	EXP 	fixcross: autoDraw = True
857.0853 	EXP 	fixcross: autoDraw = False
857.0853 	EXP 	trial: text = 'T'
857.0853 	EXP 	trial: autoDraw = True
857.7589 	DATA 	Keypress: left
858.5702 	EXP 	New trial (rep=0, index=14): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
858.5854 	EXP 	trial: autoDraw = False
858.5854 	EXP 	fixcross: autoDraw = True
860.5856 	EXP 	fixcross: autoDraw = False
860.5856 	EXP 	trial: text = 'J'
860.5856 	EXP 	trial: autoDraw = True
861.2088 	DATA 	Keypress: left
862.0710 	EXP 	New trial (rep=0, index=15): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
862.0854 	EXP 	trial: autoDraw = False
862.0854 	EXP 	fixcross: autoDraw = True
864.0864 	EXP 	fixcross: autoDraw = False
864.0864 	EXP 	trial: text = 'Q'
864.0864 	EXP 	trial: autoDraw = True
864.7250 	DATA 	Keypress: left
865.5699 	EXP 	New trial (rep=0, index=16): {'Letter': 'M', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
865.5851 	EXP 	trial: autoDraw = False
865.5851 	EXP 	fixcross: autoDraw = True
867.5869 	EXP 	fixcross: autoDraw = False
867.5869 	EXP 	trial: text = 'M'
867.5869 	EXP 	trial: autoDraw = True
868.3083 	DATA 	Keypress: left
869.0699 	EXP 	New trial (rep=0, index=17): {'Letter': 'Q', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
869.0852 	EXP 	trial: autoDraw = False
869.0852 	EXP 	fixcross: autoDraw = True
871.0854 	EXP 	fixcross: autoDraw = False
871.0854 	EXP 	trial: text = 'Q'
871.0854 	EXP 	trial: autoDraw = True
872.0584 	DATA 	Keypress: right
872.5699 	EXP 	New trial (rep=0, index=18): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
872.5852 	EXP 	trial: autoDraw = False
872.5852 	EXP 	fixcross: autoDraw = True
874.5852 	EXP 	fixcross: autoDraw = False
874.5852 	EXP 	trial: text = 'R'
874.5852 	EXP 	trial: autoDraw = True
875.2750 	DATA 	Keypress: left
876.0699 	EXP 	New trial (rep=0, index=19): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
876.0852 	EXP 	trial: autoDraw = False
876.0852 	EXP 	fixcross: autoDraw = True
878.1018 	EXP 	fixcross: autoDraw = False
878.1018 	EXP 	trial: text = 'W'
878.1018 	EXP 	trial: autoDraw = True
878.7089 	DATA 	Keypress: left
879.5701 	EXP 	New trial (rep=0, index=20): {'Letter': 'C', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
879.5852 	EXP 	trial: autoDraw = False
879.5852 	EXP 	fixcross: autoDraw = True
881.5870 	EXP 	fixcross: autoDraw = False
881.5870 	EXP 	trial: text = 'C'
881.5870 	EXP 	trial: autoDraw = True
882.3413 	DATA 	Keypress: left
883.0701 	EXP 	New trial (rep=0, index=21): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
883.0853 	EXP 	trial: autoDraw = False
883.0853 	EXP 	fixcross: autoDraw = True
885.0855 	EXP 	fixcross: autoDraw = False
885.0855 	EXP 	trial: text = 'T'
885.0855 	EXP 	trial: autoDraw = True
885.8754 	DATA 	Keypress: left
886.5706 	EXP 	New trial (rep=0, index=22): {'Letter': 'C', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
886.5854 	EXP 	trial: autoDraw = False
886.5854 	EXP 	fixcross: autoDraw = True
888.5873 	EXP 	fixcross: autoDraw = False
888.5873 	EXP 	trial: text = 'C'
888.5873 	EXP 	trial: autoDraw = True
889.3252 	DATA 	Keypress: right
890.0698 	EXP 	New trial (rep=0, index=23): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
890.0852 	EXP 	trial: autoDraw = False
890.0852 	EXP 	fixcross: autoDraw = True
892.0854 	EXP 	fixcross: autoDraw = False
892.0854 	EXP 	trial: text = 'F'
892.0854 	EXP 	trial: autoDraw = True
892.7417 	DATA 	Keypress: left
893.5698 	EXP 	New trial (rep=0, index=24): {'Letter': 'C', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
893.5852 	EXP 	trial: autoDraw = False
893.5852 	EXP 	fixcross: autoDraw = True
895.5855 	EXP 	fixcross: autoDraw = False
895.5855 	EXP 	trial: text = 'C'
895.5855 	EXP 	trial: autoDraw = True
896.2920 	DATA 	Keypress: right
897.0701 	EXP 	New trial (rep=0, index=25): {'Letter': 'F', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
897.0852 	EXP 	trial: autoDraw = False
897.0852 	EXP 	fixcross: autoDraw = True
899.0855 	EXP 	fixcross: autoDraw = False
899.0855 	EXP 	trial: text = 'F'
899.0855 	EXP 	trial: autoDraw = True
900.0419 	DATA 	Keypress: right
900.5704 	EXP 	New trial (rep=0, index=26): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
900.5854 	EXP 	trial: autoDraw = False
900.5854 	EXP 	fixcross: autoDraw = True
902.5856 	EXP 	fixcross: autoDraw = False
902.5856 	EXP 	trial: text = 'H'
902.5856 	EXP 	trial: autoDraw = True
903.1254 	DATA 	Keypress: left
904.0701 	EXP 	New trial (rep=0, index=27): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
904.0852 	EXP 	trial: autoDraw = False
904.0852 	EXP 	fixcross: autoDraw = True
906.0852 	EXP 	fixcross: autoDraw = False
906.0852 	EXP 	trial: text = 'H'
906.0852 	EXP 	trial: autoDraw = True
906.8423 	DATA 	Keypress: left
907.5702 	EXP 	New trial (rep=0, index=28): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
907.5852 	EXP 	trial: autoDraw = False
907.5852 	EXP 	fixcross: autoDraw = True
909.5857 	EXP 	fixcross: autoDraw = False
909.5857 	EXP 	trial: text = 'P'
909.5857 	EXP 	trial: autoDraw = True
910.2420 	DATA 	Keypress: left
911.0696 	EXP 	New trial (rep=0, index=29): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
911.0855 	EXP 	trial: autoDraw = False
911.0855 	EXP 	fixcross: autoDraw = True
913.0872 	EXP 	fixcross: autoDraw = False
913.0872 	EXP 	trial: text = 'G'
913.0872 	EXP 	trial: autoDraw = True
913.6916 	DATA 	Keypress: left
914.5700 	EXP 	New trial (rep=0, index=30): {'Letter': 'K', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
914.5853 	EXP 	trial: autoDraw = False
914.5853 	EXP 	fixcross: autoDraw = True
916.5855 	EXP 	fixcross: autoDraw = False
916.5855 	EXP 	trial: text = 'K'
916.5855 	EXP 	trial: autoDraw = True
917.1085 	DATA 	Keypress: left
918.0702 	EXP 	New trial (rep=0, index=31): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
918.0852 	EXP 	trial: autoDraw = False
918.0852 	EXP 	fixcross: autoDraw = True
920.0854 	EXP 	fixcross: autoDraw = False
920.0854 	EXP 	trial: text = 'G'
920.0854 	EXP 	trial: autoDraw = True
920.9084 	DATA 	Keypress: left
921.5700 	EXP 	New trial (rep=0, index=32): {'Letter': 'M', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
921.5853 	EXP 	trial: autoDraw = False
921.5853 	EXP 	fixcross: autoDraw = True
923.5854 	EXP 	fixcross: autoDraw = False
923.5854 	EXP 	trial: text = 'M'
923.5854 	EXP 	trial: autoDraw = True
924.3253 	DATA 	Keypress: left
925.0700 	EXP 	New trial (rep=0, index=33): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
925.0852 	EXP 	trial: autoDraw = False
925.0852 	EXP 	fixcross: autoDraw = True
927.0854 	EXP 	fixcross: autoDraw = False
927.0854 	EXP 	trial: text = 'B'
927.0854 	EXP 	trial: autoDraw = True
927.6084 	DATA 	Keypress: left
928.5702 	EXP 	New trial (rep=0, index=34): {'Letter': 'M', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
928.5853 	EXP 	trial: autoDraw = False
928.5853 	EXP 	fixcross: autoDraw = True
930.5856 	EXP 	fixcross: autoDraw = False
930.5856 	EXP 	trial: text = 'M'
930.5856 	EXP 	trial: autoDraw = True
931.3088 	DATA 	Keypress: right
932.0701 	EXP 	New trial (rep=0, index=35): {'Letter': 'M', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
932.0853 	EXP 	trial: autoDraw = False
932.0853 	EXP 	fixcross: autoDraw = True
934.0852 	EXP 	fixcross: autoDraw = False
934.0852 	EXP 	trial: text = 'M'
934.0852 	EXP 	trial: autoDraw = True
934.8420 	DATA 	Keypress: left
935.5699 	EXP 	New trial (rep=0, index=36): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
935.5852 	EXP 	trial: autoDraw = False
935.5852 	EXP 	fixcross: autoDraw = True
937.5854 	EXP 	fixcross: autoDraw = False
937.5854 	EXP 	trial: text = 'T'
937.5854 	EXP 	trial: autoDraw = True
938.2423 	DATA 	Keypress: left
939.0701 	EXP 	New trial (rep=0, index=37): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
939.0852 	EXP 	trial: autoDraw = False
939.0852 	EXP 	fixcross: autoDraw = True
941.0856 	EXP 	fixcross: autoDraw = False
941.0856 	EXP 	trial: text = 'F'
941.0856 	EXP 	trial: autoDraw = True
941.6919 	DATA 	Keypress: left
942.5702 	EXP 	New trial (rep=0, index=38): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
942.5853 	EXP 	trial: autoDraw = False
942.5853 	EXP 	fixcross: autoDraw = True
944.5855 	EXP 	fixcross: autoDraw = False
944.5855 	EXP 	trial: text = 'X'
944.5855 	EXP 	trial: autoDraw = True
945.1276 	DATA 	Keypress: left
946.0701 	EXP 	New trial (rep=0, index=39): {'Letter': 'C', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
946.0852 	EXP 	trial: autoDraw = False
946.0852 	EXP 	fixcross: autoDraw = True
948.0858 	EXP 	fixcross: autoDraw = False
948.0858 	EXP 	trial: text = 'C'
948.0858 	EXP 	trial: autoDraw = True
948.5255 	DATA 	Keypress: left
949.5701 	EXP 	New trial (rep=0, index=40): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
949.5852 	EXP 	trial: autoDraw = False
949.5852 	EXP 	fixcross: autoDraw = True
951.5854 	EXP 	fixcross: autoDraw = False
951.5854 	EXP 	trial: text = 'R'
951.5854 	EXP 	trial: autoDraw = True
952.1254 	DATA 	Keypress: left
953.0700 	EXP 	New trial (rep=0, index=41): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
953.0853 	EXP 	trial: autoDraw = False
953.0853 	EXP 	fixcross: autoDraw = True
955.0856 	EXP 	fixcross: autoDraw = False
955.0856 	EXP 	trial: text = 'B'
955.0856 	EXP 	trial: autoDraw = True
955.6755 	DATA 	Keypress: left
956.5701 	EXP 	New trial (rep=0, index=42): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
956.5852 	EXP 	trial: autoDraw = False
956.5852 	EXP 	fixcross: autoDraw = True
958.5855 	EXP 	fixcross: autoDraw = False
958.5855 	EXP 	trial: text = 'H'
958.5855 	EXP 	trial: autoDraw = True
959.0755 	DATA 	Keypress: left
960.0701 	EXP 	New trial (rep=0, index=43): {'Letter': 'B', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
960.0853 	EXP 	trial: autoDraw = False
960.0853 	EXP 	fixcross: autoDraw = True
962.0863 	EXP 	fixcross: autoDraw = False
962.0863 	EXP 	trial: text = 'B'
962.0863 	EXP 	trial: autoDraw = True
962.6416 	DATA 	Keypress: right
963.5697 	EXP 	New trial (rep=0, index=44): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
963.5851 	EXP 	trial: autoDraw = False
963.5851 	EXP 	fixcross: autoDraw = True
965.5852 	EXP 	fixcross: autoDraw = False
965.5852 	EXP 	trial: text = 'W'
965.5852 	EXP 	trial: autoDraw = True
966.2582 	DATA 	Keypress: left
967.0698 	EXP 	New trial (rep=0, index=45): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
967.0852 	EXP 	trial: autoDraw = False
967.0852 	EXP 	fixcross: autoDraw = True
969.0853 	EXP 	fixcross: autoDraw = False
969.0853 	EXP 	trial: text = 'L'
969.0853 	EXP 	trial: autoDraw = True
969.9084 	DATA 	Keypress: left
970.5698 	EXP 	New trial (rep=0, index=46): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
970.5851 	EXP 	trial: autoDraw = False
970.5851 	EXP 	fixcross: autoDraw = True
972.5853 	EXP 	fixcross: autoDraw = False
972.5853 	EXP 	trial: text = 'W'
972.5853 	EXP 	trial: autoDraw = True
973.1585 	DATA 	Keypress: right
974.0697 	EXP 	New trial (rep=0, index=47): {'Letter': 'L', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
974.0851 	EXP 	trial: autoDraw = False
974.0851 	EXP 	fixcross: autoDraw = True
976.0852 	EXP 	fixcross: autoDraw = False
976.0852 	EXP 	trial: text = 'L'
976.0852 	EXP 	trial: autoDraw = True
977.1083 	DATA 	Keypress: right
977.5697 	EXP 	New trial (rep=0, index=48): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
977.5850 	EXP 	trial: autoDraw = False
977.5850 	EXP 	fixcross: autoDraw = True
979.5982 	EXP 	fixcross: autoDraw = False
979.5982 	EXP 	trial: text = 'W'
979.5982 	EXP 	trial: autoDraw = True
980.5086 	DATA 	Keypress: right
981.0699 	EXP 	New trial (rep=0, index=49): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
981.0851 	EXP 	trial: autoDraw = False
981.0851 	EXP 	fixcross: autoDraw = True
983.0853 	EXP 	fixcross: autoDraw = False
983.0853 	EXP 	trial: text = 'X'
983.0853 	EXP 	trial: autoDraw = True
983.7418 	DATA 	Keypress: left
