1.6253 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1152.6318 	EXP 	fixcross: autoDraw = False
1152.6318 	EXP 	trial: text = 'H'
1152.6318 	EXP 	trial: autoDraw = True
1153.4077 	DATA 	Keypress: right
1154.1184 	EXP 	New trial (rep=0, index=10): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1154.1329 	EXP 	trial: autoDraw = False
1154.1329 	EXP 	fixcross: autoDraw = True
1156.1344 	EXP 	fixcross: autoDraw = False
1156.1344 	EXP 	trial: text = 'T'
1156.1344 	EXP 	trial: autoDraw = True
1157.6167 	EXP 	New trial (rep=0, index=11): {'Letter': 'K', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1157.6320 	EXP 	trial: autoDraw = False
1157.6320 	EXP 	fixcross: autoDraw = True
1157.7387 	DATA 	Keypress: left
1159.6346 	EXP 	fixcross: autoDraw = False
1159.6346 	EXP 	trial: text = 'K'
1159.6346 	EXP 	trial: autoDraw = True
1160.8557 	DATA 	Keypress: left
1161.1168 	EXP 	New trial (rep=0, index=12): {'Letter': 'T', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1161.1319 	EXP 	trial: autoDraw = False
1161.1319 	EXP 	fixcross: autoDraw = True
1163.1320 	EXP 	fixcross: autoDraw = False
1163.1320 	EXP 	trial: text = 'T'
1163.1320 	EXP 	trial: autoDraw = True
1163.6915 	DATA 	Keypress: right
1164.6186 	EXP 	New trial (rep=0, index=13): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
1164.6330 	EXP 	trial: autoDraw = False
1164.6330 	EXP 	fixcross: autoDraw = True
1166.6323 	EXP 	fixcross: autoDraw = False
1166.6323 	EXP 	trial: text = 'T'
1166.6323 	EXP 	trial: autoDraw = True
1167.2745 	DATA 	Keypress: left
1168.1184 	EXP 	New trial (rep=0, index=14): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1168.1327 	EXP 	trial: autoDraw = False
1168.1327 	EXP 	fixcross: autoDraw = True
1170.1341 	EXP 	fixcross: autoDraw = False
1170.1341 	EXP 	trial: text = 'J'
1170.1341 	EXP 	trial: autoDraw = True
1170.7894 	DATA 	Keypress: left
1171.6174 	EXP 	New trial (rep=0, index=15): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1171.6322 	EXP 	trial: autoDraw = False
1171.6322 	EXP 	fixcross: autoDraw = True
1173.6321 	EXP 	fixcross: autoDraw = False
1173.6321 	EXP 	trial: text = 'Q'
1173.6321 	EXP 	trial: autoDraw = True
1174.2744 	DATA 	Keypress: left
1175.1186 	EXP 	New trial (rep=0, index=16): {'Letter': 'M', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1175.1328 	EXP 	trial: autoDraw = False
1175.1328 	EXP 	fixcross: autoDraw = True
1177.1355 	EXP 	fixcross: autoDraw = False
1177.1355 	EXP 	trial: text = 'M'
1177.1355 	EXP 	trial: autoDraw = True
1178.0577 	DATA 	Keypress: left
1178.6180 	EXP 	New trial (rep=0, index=17): {'Letter': 'Q', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1178.6326 	EXP 	trial: autoDraw = False
1178.6326 	EXP 	fixcross: autoDraw = True
1180.6343 	EXP 	fixcross: autoDraw = False
1180.6343 	EXP 	trial: text = 'Q'
1180.6343 	EXP 	trial: autoDraw = True
1181.5742 	DATA 	Keypress: right
1182.1185 	EXP 	New trial (rep=0, index=18): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1182.1331 	EXP 	trial: autoDraw = False
1182.1331 	EXP 	fixcross: autoDraw = True
1184.1322 	EXP 	fixcross: autoDraw = False
1184.1322 	EXP 	trial: text = 'R'
1184.1322 	EXP 	trial: autoDraw = True
1184.8574 	DATA 	Keypress: left
1185.6185 	EXP 	New trial (rep=0, index=19): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1185.6328 	EXP 	trial: autoDraw = False
1185.6328 	EXP 	fixcross: autoDraw = True
1187.6344 	EXP 	fixcross: autoDraw = False
1187.6344 	EXP 	trial: text = 'W'
1187.6344 	EXP 	trial: autoDraw = True
1188.3722 	DATA 	Keypress: left
1189.1170 	EXP 	New trial (rep=0, index=20): {'Letter': 'C', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1189.1320 	EXP 	trial: autoDraw = False
1189.1320 	EXP 	fixcross: autoDraw = True
1191.1320 	EXP 	fixcross: autoDraw = False
1191.1320 	EXP 	trial: text = 'C'
1191.1320 	EXP 	trial: autoDraw = True
1192.0246 	DATA 	Keypress: left
1192.6186 	EXP 	New trial (rep=0, index=21): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1192.6330 	EXP 	trial: autoDraw = False
1192.6330 	EXP 	fixcross: autoDraw = True
1194.6344 	EXP 	fixcross: autoDraw = False
1194.6344 	EXP 	trial: text = 'T'
1194.6344 	EXP 	trial: autoDraw = True
1195.6880 	DATA 	Keypress: left
1196.1168 	EXP 	New trial (rep=0, index=22): {'Letter': 'C', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1196.1318 	EXP 	trial: autoDraw = False
1196.1318 	EXP 	fixcross: autoDraw = True
1198.1325 	EXP 	fixcross: autoDraw = False
1198.1325 	EXP 	trial: text = 'C'
1198.1325 	EXP 	trial: autoDraw = True
1198.8879 	DATA 	Keypress: right
1199.6167 	EXP 	New trial (rep=0, index=23): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1199.6318 	EXP 	trial: autoDraw = False
1199.6318 	EXP 	fixcross: autoDraw = True
1201.6318 	EXP 	fixcross: autoDraw = False
1201.6318 	EXP 	trial: text = 'F'
1201.6318 	EXP 	trial: autoDraw = True
1202.2899 	DATA 	Keypress: left
1203.1176 	EXP 	New trial (rep=0, index=24): {'Letter': 'C', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1203.1322 	EXP 	trial: autoDraw = False
1203.1322 	EXP 	fixcross: autoDraw = True
1205.1339 	EXP 	fixcross: autoDraw = False
1205.1339 	EXP 	trial: text = 'C'
1205.1339 	EXP 	trial: autoDraw = True
1206.2569 	DATA 	Keypress: right
1206.6176 	EXP 	New trial (rep=0, index=25): {'Letter': 'F', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1206.6321 	EXP 	trial: autoDraw = False
1206.6321 	EXP 	fixcross: autoDraw = True
1208.6344 	EXP 	fixcross: autoDraw = False
1208.6344 	EXP 	trial: text = 'F'
1208.6344 	EXP 	trial: autoDraw = True
1209.3391 	DATA 	Keypress: right
1210.1169 	EXP 	New trial (rep=0, index=26): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1210.1319 	EXP 	trial: autoDraw = False
1210.1319 	EXP 	fixcross: autoDraw = True
1212.1342 	EXP 	fixcross: autoDraw = False
1212.1342 	EXP 	trial: text = 'H'
1212.1342 	EXP 	trial: autoDraw = True
1213.4063 	DATA 	Keypress: left
1213.6173 	EXP 	New trial (rep=0, index=27): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
1213.6321 	EXP 	trial: autoDraw = False
1213.6321 	EXP 	fixcross: autoDraw = True
1215.6321 	EXP 	fixcross: autoDraw = False
1215.6321 	EXP 	trial: text = 'H'
1215.6321 	EXP 	trial: autoDraw = True
1216.9897 	DATA 	Keypress: left
1217.1172 	EXP 	New trial (rep=0, index=28): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1217.1324 	EXP 	trial: autoDraw = False
1217.1324 	EXP 	fixcross: autoDraw = True
1219.1331 	EXP 	fixcross: autoDraw = False
1219.1331 	EXP 	trial: text = 'P'
1219.1331 	EXP 	trial: autoDraw = True
1220.0396 	DATA 	Keypress: left
1220.6173 	EXP 	New trial (rep=0, index=29): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1220.6322 	EXP 	trial: autoDraw = False
1220.6322 	EXP 	fixcross: autoDraw = True
1222.6334 	EXP 	fixcross: autoDraw = False
1222.6334 	EXP 	trial: text = 'G'
1222.6334 	EXP 	trial: autoDraw = True
1223.3229 	DATA 	Keypress: left
1224.1172 	EXP 	New trial (rep=0, index=30): {'Letter': 'K', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1224.1321 	EXP 	trial: autoDraw = False
1224.1321 	EXP 	fixcross: autoDraw = True
1226.1345 	EXP 	fixcross: autoDraw = False
1226.1345 	EXP 	trial: text = 'K'
1226.1345 	EXP 	trial: autoDraw = True
1227.3899 	DATA 	Keypress: left
1227.6177 	EXP 	New trial (rep=0, index=31): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1227.6321 	EXP 	trial: autoDraw = False
1227.6321 	EXP 	fixcross: autoDraw = True
1229.6341 	EXP 	fixcross: autoDraw = False
1229.6341 	EXP 	trial: text = 'G'
1229.6341 	EXP 	trial: autoDraw = True
1230.9729 	DATA 	Keypress: right
1231.1172 	EXP 	New trial (rep=0, index=32): {'Letter': 'M', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1231.1321 	EXP 	trial: autoDraw = False
1231.1321 	EXP 	fixcross: autoDraw = True
1233.1334 	EXP 	fixcross: autoDraw = False
1233.1334 	EXP 	trial: text = 'M'
1233.1334 	EXP 	trial: autoDraw = True
1234.1728 	DATA 	Keypress: left
1234.6173 	EXP 	New trial (rep=0, index=33): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1234.6321 	EXP 	trial: autoDraw = False
1234.6321 	EXP 	fixcross: autoDraw = True
1236.6333 	EXP 	fixcross: autoDraw = False
1236.6333 	EXP 	trial: text = 'B'
1236.6333 	EXP 	trial: autoDraw = True
1237.3397 	DATA 	Keypress: left
1238.1173 	EXP 	New trial (rep=0, index=34): {'Letter': 'M', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1238.1321 	EXP 	trial: autoDraw = False
1238.1321 	EXP 	fixcross: autoDraw = True
1240.1332 	EXP 	fixcross: autoDraw = False
1240.1332 	EXP 	trial: text = 'M'
1240.1332 	EXP 	trial: autoDraw = True
1240.6399 	DATA 	Keypress: right
1241.6174 	EXP 	New trial (rep=0, index=35): {'Letter': 'M', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
1241.6325 	EXP 	trial: autoDraw = False
1241.6325 	EXP 	fixcross: autoDraw = True
1243.6321 	EXP 	fixcross: autoDraw = False
1243.6321 	EXP 	trial: text = 'M'
1243.6321 	EXP 	trial: autoDraw = True
1244.4894 	DATA 	Keypress: left
1245.1172 	EXP 	New trial (rep=0, index=36): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1245.1320 	EXP 	trial: autoDraw = False
1245.1320 	EXP 	fixcross: autoDraw = True
1247.1342 	EXP 	fixcross: autoDraw = False
1247.1342 	EXP 	trial: text = 'T'
1247.1342 	EXP 	trial: autoDraw = True
1247.8247 	DATA 	Keypress: left
1248.6184 	EXP 	New trial (rep=0, index=37): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1248.6328 	EXP 	trial: autoDraw = False
1248.6328 	EXP 	fixcross: autoDraw = True
1250.6343 	EXP 	fixcross: autoDraw = False
1250.6343 	EXP 	trial: text = 'F'
1250.6343 	EXP 	trial: autoDraw = True
1251.6396 	DATA 	Keypress: left
1252.1183 	EXP 	New trial (rep=0, index=38): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1252.1328 	EXP 	trial: autoDraw = False
1252.1328 	EXP 	fixcross: autoDraw = True
1254.1341 	EXP 	fixcross: autoDraw = False
1254.1341 	EXP 	trial: text = 'X'
1254.1341 	EXP 	trial: autoDraw = True
1255.2410 	DATA 	Keypress: left
1255.6184 	EXP 	New trial (rep=0, index=39): {'Letter': 'C', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1255.6327 	EXP 	trial: autoDraw = False
1255.6327 	EXP 	fixcross: autoDraw = True
1257.6345 	EXP 	fixcross: autoDraw = False
1257.6345 	EXP 	trial: text = 'C'
1257.6345 	EXP 	trial: autoDraw = True
1258.6911 	DATA 	Keypress: left
1259.1184 	EXP 	New trial (rep=0, index=40): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1259.1329 	EXP 	trial: autoDraw = False
1259.1329 	EXP 	fixcross: autoDraw = True
1261.1344 	EXP 	fixcross: autoDraw = False
1261.1344 	EXP 	trial: text = 'R'
1261.1344 	EXP 	trial: autoDraw = True
1261.7390 	DATA 	Keypress: left
1262.6169 	EXP 	New trial (rep=0, index=41): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1262.6318 	EXP 	trial: autoDraw = False
1262.6318 	EXP 	fixcross: autoDraw = True
1264.6317 	EXP 	fixcross: autoDraw = False
1264.6317 	EXP 	trial: text = 'B'
1264.6317 	EXP 	trial: autoDraw = True
1265.2579 	DATA 	Keypress: left
1266.1184 	EXP 	New trial (rep=0, index=42): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1266.1327 	EXP 	trial: autoDraw = False
1266.1327 	EXP 	fixcross: autoDraw = True
1268.1343 	EXP 	fixcross: autoDraw = False
1268.1343 	EXP 	trial: text = 'H'
1268.1343 	EXP 	trial: autoDraw = True
1268.9742 	DATA 	Keypress: left
1269.6184 	EXP 	New trial (rep=0, index=43): {'Letter': 'B', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1269.6328 	EXP 	trial: autoDraw = False
1269.6328 	EXP 	fixcross: autoDraw = True
1271.6343 	EXP 	fixcross: autoDraw = False
1271.6343 	EXP 	trial: text = 'B'
1271.6343 	EXP 	trial: autoDraw = True
1272.6724 	DATA 	Keypress: right
1273.1176 	EXP 	New trial (rep=0, index=44): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1273.1322 	EXP 	trial: autoDraw = False
1273.1322 	EXP 	fixcross: autoDraw = True
1275.1319 	EXP 	fixcross: autoDraw = False
1275.1319 	EXP 	trial: text = 'W'
1275.1319 	EXP 	trial: autoDraw = True
1275.6733 	DATA 	Keypress: left
1276.6175 	EXP 	New trial (rep=0, index=45): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1276.6321 	EXP 	trial: autoDraw = False
1276.6321 	EXP 	fixcross: autoDraw = True
1278.6319 	EXP 	fixcross: autoDraw = False
1278.6319 	EXP 	trial: text = 'L'
1278.6319 	EXP 	trial: autoDraw = True
1279.5243 	DATA 	Keypress: left
1280.1183 	EXP 	New trial (rep=0, index=46): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1280.1327 	EXP 	trial: autoDraw = False
1280.1327 	EXP 	fixcross: autoDraw = True
1282.1344 	EXP 	fixcross: autoDraw = False
1282.1344 	EXP 	trial: text = 'W'
1282.1344 	EXP 	trial: autoDraw = True
1282.6734 	DATA 	Keypress: right
1283.6175 	EXP 	New trial (rep=0, index=47): {'Letter': 'L', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1283.6321 	EXP 	trial: autoDraw = False
1283.6321 	EXP 	fixcross: autoDraw = True
1285.6319 	EXP 	fixcross: autoDraw = False
1285.6319 	EXP 	trial: text = 'L'
1285.6319 	EXP 	trial: autoDraw = True
1286.1243 	DATA 	Keypress: right
1287.1184 	EXP 	New trial (rep=0, index=48): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1287.1329 	EXP 	trial: autoDraw = False
1287.1329 	EXP 	fixcross: autoDraw = True
1289.1343 	EXP 	fixcross: autoDraw = False
1289.1343 	EXP 	trial: text = 'W'
1289.1343 	EXP 	trial: autoDraw = True
1289.8557 	DATA 	Keypress: right
1290.6167 	EXP 	New trial (rep=0, index=49): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1290.6319 	EXP 	trial: autoDraw = False
1290.6319 	EXP 	fixcross: autoDraw = True
1292.6344 	EXP 	fixcross: autoDraw = False
1292.6344 	EXP 	trial: text = 'X'
1292.6344 	EXP 	trial: autoDraw = True
1293.2243 	DATA 	Keypress: left
1294.1183 	EXP 	New trial (rep=0, index=50): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1294.1327 	EXP 	trial: autoDraw = False
1294.1327 	EXP 	fixcross: autoDraw = True
1296.1342 	EXP 	fixcross: autoDraw = False
1296.1342 	EXP 	trial: text = 'R'
1296.1342 	EXP 	trial: autoDraw = True
1296.6731 	DATA 	Keypress: left
1297.6174 	EXP 	New trial (rep=0, index=51): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1297.6322 	EXP 	trial: autoDraw = False
1297.6322 	EXP 	fixcross: autoDraw = True
1299.6334 	EXP 	fixcross: autoDraw = False
1299.6334 	EXP 	trial: text = 'V'
1299.6334 	EXP 	trial: autoDraw = True
1300.5064 	DATA 	Keypress: left
1301.1173 	EXP 	New trial (rep=0, index=52): {'Letter': 'Z', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1301.1320 	EXP 	trial: autoDraw = False
1301.1320 	EXP 	fixcross: autoDraw = True
1303.1337 	EXP 	fixcross: autoDraw = False
1303.1337 	EXP 	trial: text = 'Z'
1303.1337 	EXP 	trial: autoDraw = True
1303.6397 	DATA 	Keypress: left
1304.6172 	EXP 	New trial (rep=0, index=53): {'Letter': 'V', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1304.6320 	EXP 	trial: autoDraw = False
1304.6320 	EXP 	fixcross: autoDraw = True
1306.6339 	EXP 	fixcross: autoDraw = False
1306.6339 	EXP 	trial: text = 'V'
1306.6339 	EXP 	trial: autoDraw = True
1307.6056 	DATA 	Keypress: right
1308.1172 	EXP 	New trial (rep=0, index=54): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
1308.1320 	EXP 	trial: autoDraw = False
1308.1320 	EXP 	fixcross: autoDraw = True
1310.1322 	EXP 	fixcross: autoDraw = False
1310.1322 	EXP 	trial: text = 'V'
1310.1322 	EXP 	trial: autoDraw = True
1311.6180 	EXP 	New trial (rep=0, index=55): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1311.6328 	EXP 	trial: autoDraw = False
1311.6328 	EXP 	fixcross: autoDraw = True
1311.9410 	DATA 	Keypress: left
1313.6344 	EXP 	fixcross: autoDraw = False
1313.6344 	EXP 	trial: text = 'N'
1313.6344 	EXP 	trial: autoDraw = True
1314.8567 	DATA 	Keypress: left
1315.1175 	EXP 	New trial (rep=0, index=56): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1315.1321 	EXP 	trial: autoDraw = False
1315.1321 	EXP 	fixcross: autoDraw = True
1317.1343 	EXP 	fixcross: autoDraw = False
1317.1343 	EXP 	trial: text = 'B'
1317.1343 	EXP 	trial: autoDraw = True
1317.9397 	DATA 	Keypress: left
1318.6175 	EXP 	New trial (rep=0, index=57): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
1318.6320 	EXP 	trial: autoDraw = False
1318.6320 	EXP 	fixcross: autoDraw = True
1320.6342 	EXP 	fixcross: autoDraw = False
1320.6342 	EXP 	trial: text = 'V'
1320.6342 	EXP 	trial: autoDraw = True
1321.4228 	DATA 	Keypress: left
1322.1171 	EXP 	New trial (rep=0, index=58): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1322.1320 	EXP 	trial: autoDraw = False
1322.1320 	EXP 	fixcross: autoDraw = True
1324.1344 	EXP 	fixcross: autoDraw = False
1324.1344 	EXP 	trial: text = 'J'
1324.1344 	EXP 	trial: autoDraw = True
1324.7395 	DATA 	Keypress: left
1325.6184 	EXP 	New trial (rep=0, index=59): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1325.6327 	EXP 	trial: autoDraw = False
1325.6327 	EXP 	fixcross: autoDraw = True
1327.6345 	EXP 	fixcross: autoDraw = False
1327.6345 	EXP 	trial: text = 'H'
1327.6345 	EXP 	trial: autoDraw = True
1328.5722 	DATA 	Keypress: left
1329.1168 	EXP 	New trial (rep=0, index=60): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1329.1318 	EXP 	trial: autoDraw = False
1329.1318 	EXP 	fixcross: autoDraw = True
1331.1326 	EXP 	fixcross: autoDraw = False
1331.1326 	EXP 	trial: text = 'X'
1331.1326 	EXP 	trial: autoDraw = True
1332.0576 	DATA 	Keypress: left
1332.6184 	EXP 	New trial (rep=0, index=61): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1332.6326 	EXP 	trial: autoDraw = False
1332.6326 	EXP 	fixcross: autoDraw = True
1334.6343 	EXP 	fixcross: autoDraw = False
1334.6343 	EXP 	trial: text = 'P'
1334.6343 	EXP 	trial: autoDraw = True
1335.2900 	DATA 	Keypress: left
1336.1184 	EXP 	New trial (rep=0, index=62): {'Letter': 'X', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1336.1327 	EXP 	trial: autoDraw = False
1336.1327 	EXP 	fixcross: autoDraw = True
1338.1342 	EXP 	fixcross: autoDraw = False
1338.1342 	EXP 	trial: text = 'X'
1338.1342 	EXP 	trial: autoDraw = True
1338.6056 	DATA 	Keypress: right
1339.6167 	EXP 	New trial (rep=0, index=63): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1339.6320 	EXP 	trial: autoDraw = False
1339.6320 	EXP 	fixcross: autoDraw = True
1341.6337 	EXP 	fixcross: autoDraw = False
1341.6337 	EXP 	trial: text = 'Q'
1341.6337 	EXP 	trial: autoDraw = True
1342.2245 	DATA 	Keypress: left
1343.1509 	EXP 	trial: autoDraw = False
1343.1509 	EXP 	feedback: text = 'In diesem Block haben Sie auf 100.0% der sich wiederholenden und auf 93.8% der einzelnen Buchstaben korrekt reagiert.\n\nWeiter so!\n\nDrücken Sie die Leertaste, um einen weiteren Durchgang dieses Levels zu beginnen.'
1343.1509 	EXP 	feedback: autoDraw = True
1354.5070 	DATA 	Keypress: space
1354.5474 	EXP 	Imported C:\Users\ma_diff\Desktop\CERED\COG-ED\Stimuli\2back_run2.xlsx as conditions, 64 conditions, 3 params
1354.5481 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
1354.5484 	EXP 	New trial (rep=0, index=0): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1354.5549 	EXP 	feedback: autoDraw = False
1354.5549 	EXP 	fixcross: autoDraw = True
1356.5507 	EXP 	fixcross: autoDraw = False
1356.5507 	EXP 	trial: text = 'B'
1356.5507 	EXP 	trial: autoDraw = True
1357.2229 	DATA 	Keypress: left
1358.0346 	EXP 	New trial (rep=0, index=1): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1358.0492 	EXP 	trial: autoDraw = False
1358.0492 	EXP 	fixcross: autoDraw = True
1360.0494 	EXP 	fixcross: autoDraw = False
1360.0494 	EXP 	trial: text = 'F'
1360.0494 	EXP 	trial: autoDraw = True
1361.0563 	DATA 	Keypress: left
1361.5338 	EXP 	New trial (rep=0, index=2): {'Letter': 'B', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1361.5487 	EXP 	trial: autoDraw = False
1361.5487 	EXP 	fixcross: autoDraw = True
1363.5486 	EXP 	fixcross: autoDraw = False
1363.5486 	EXP 	trial: text = 'B'
1363.5486 	EXP 	trial: autoDraw = True
1364.1411 	DATA 	Keypress: right
1365.0352 	EXP 	New trial (rep=0, index=3): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1365.0494 	EXP 	trial: autoDraw = False
1365.0494 	EXP 	fixcross: autoDraw = True
1367.0508 	EXP 	fixcross: autoDraw = False
1367.0508 	EXP 	trial: text = 'V'
1367.0508 	EXP 	trial: autoDraw = True
1367.6230 	DATA 	Keypress: left
1368.5341 	EXP 	New trial (rep=0, index=4): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1368.5488 	EXP 	trial: autoDraw = False
1368.5488 	EXP 	fixcross: autoDraw = True
1370.5480 	EXP 	fixcross: autoDraw = False
1370.5480 	EXP 	trial: text = 'G'
1370.5480 	EXP 	trial: autoDraw = True
1371.0732 	DATA 	Keypress: left
1372.0341 	EXP 	New trial (rep=0, index=5): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
1372.0488 	EXP 	trial: autoDraw = False
1372.0488 	EXP 	fixcross: autoDraw = True
1374.0484 	EXP 	fixcross: autoDraw = False
1374.0484 	EXP 	trial: text = 'B'
1374.0484 	EXP 	trial: autoDraw = True
1375.0744 	DATA 	Keypress: left
1375.5350 	EXP 	New trial (rep=0, index=6): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1375.5494 	EXP 	trial: autoDraw = False
1375.5494 	EXP 	fixcross: autoDraw = True
1377.5509 	EXP 	fixcross: autoDraw = False
1377.5509 	EXP 	trial: text = 'G'
1377.5509 	EXP 	trial: autoDraw = True
1378.0223 	DATA 	Keypress: right
1379.0334 	EXP 	New trial (rep=0, index=7): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1379.0487 	EXP 	trial: autoDraw = False
1379.0487 	EXP 	fixcross: autoDraw = True
1381.0484 	EXP 	fixcross: autoDraw = False
1381.0484 	EXP 	trial: text = 'Y'
1381.0484 	EXP 	trial: autoDraw = True
1381.5574 	DATA 	Keypress: left
1382.5350 	EXP 	New trial (rep=0, index=8): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1382.5492 	EXP 	trial: autoDraw = False
1382.5492 	EXP 	fixcross: autoDraw = True
1384.5509 	EXP 	fixcross: autoDraw = False
1384.5509 	EXP 	trial: text = 'P'
1384.5509 	EXP 	trial: autoDraw = True
1385.3557 	DATA 	Keypress: left
1386.0335 	EXP 	New trial (rep=0, index=9): {'Letter': 'Y', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1386.0486 	EXP 	trial: autoDraw = False
1386.0486 	EXP 	fixcross: autoDraw = True
1388.0507 	EXP 	fixcross: autoDraw = False
1388.0507 	EXP 	trial: text = 'Y'
1388.0507 	EXP 	trial: autoDraw = True
1388.9729 	DATA 	Keypress: right
1389.5336 	EXP 	New trial (rep=0, index=10): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1389.5487 	EXP 	trial: autoDraw = False
1389.5487 	EXP 	fixcross: autoDraw = True
1391.5500 	EXP 	fixcross: autoDraw = False
1391.5500 	EXP 	trial: text = 'X'
1391.5500 	EXP 	trial: autoDraw = True
1392.0742 	DATA 	Keypress: left
1393.0339 	EXP 	New trial (rep=0, index=11): {'Letter': 'Y', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1393.0488 	EXP 	trial: autoDraw = False
1393.0488 	EXP 	fixcross: autoDraw = True
1395.0482 	EXP 	fixcross: autoDraw = False
1395.0482 	EXP 	trial: text = 'Y'
1395.0482 	EXP 	trial: autoDraw = True
1395.6243 	DATA 	Keypress: right
1396.5349 	EXP 	New trial (rep=0, index=12): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1396.5494 	EXP 	trial: autoDraw = False
