1.7079 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
74.9739 	EXP 	Created text_Instruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_Instruction', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
74.9775 	EXP 	Created image_reg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_reg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
75.0022 	EXP 	Created text_slider_arousal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_slider_arousal', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
75.0117 	EXP 	window1: mouseVisible = True
75.0270 	EXP 	Created slider_arousal = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=('sehr gering', 'sehr hoch'), name='slider_arousal', opacity=None, pos=(0, -0.2), readOnly=False, self=UNKNOWN, size=[1.0, 0.1], startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([  0, 400]), units='height', win=Window(...))
75.0411 	EXP 	Created text_slider_effort = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_slider_effort', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
75.0489 	EXP 	window1: mouseVisible = True
75.0625 	EXP 	Created slider_effort = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=('sehr gering', 'sehr hoch'), name='slider_effort', opacity=None, pos=(0, -0.2), readOnly=False, self=UNKNOWN, size=(1.0, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([  0, 400]), units='height', win=Window(...))
75.1221 	EXP 	Created text_EDinstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_EDinstruction', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
75.1330 	EXP 	Created question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='question', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
75.1330 	EXP 	window1: mouseVisible = True
75.1456 	EXP 	window1: mouseVisible = True
75.1580 	EXP 	window1: mouseVisible = True
75.1636 	EXP 	Created EDbufferscreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='EDbufferscreen', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
75.1982 	EXP 	Created text_choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_choice', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
75.1996 	EXP 	Created text_instr_choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_instr_choice', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
75.2034 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
75.2206 	EXP 	Created text_end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_end', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
75.2543 	EXP 	slider_arousal: autoLog = True
75.2543 	EXP 	slider_arousal: markerPos = None
75.2543 	EXP 	slider_arousal: rating = None
75.2543 	EXP 	slider_arousal: markerPos = None
75.2543 	EXP 	slider_arousal: contrast = 1.0
75.2543 	EXP 	slider_arousal: autoLog = True
75.2543 	EXP 	slider_arousal: styleTweaks = []
75.2543 	EXP 	slider_arousal: style = 'slider'
75.2543 	EXP 	slider_arousal: styleTweaks = []
75.2543 	EXP 	slider_effort: autoLog = True
75.2543 	EXP 	slider_effort: markerPos = None
75.2543 	EXP 	slider_effort: rating = None
75.2543 	EXP 	slider_effort: markerPos = None
75.2543 	EXP 	slider_effort: contrast = 1.0
75.2543 	EXP 	slider_effort: autoLog = True
75.2543 	EXP 	slider_effort: styleTweaks = []
75.2543 	EXP 	slider_effort: style = 'slider'
75.2543 	EXP 	slider_effort: styleTweaks = []
75.2543 	EXP 	WelcomeText: autoDraw = True
149.2264 	DATA 	Keypress: space
149.2474 	EXP 	Imported blocks_view.xlsx as conditions, 2 conditions, 5 params
149.2478 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
149.2483 	EXP 	New trial (rep=0, index=0): {'Block': 1, 'conds_view_File': 'StimuliNeutral.xlsx', 'n_reps': 1, 'instr_1': 'ANSCHAUEN', 'TriggerBlockView': 21}
149.2560 	EXP 	WelcomeText: autoDraw = False
149.2560 	EXP 	text_ActiveViewing: autoDraw = True
152.3927 	DATA 	Keypress: space
152.4138 	EXP 	Imported StimuliNeutral.xlsx as conditions, 20 conditions, 2 params
152.4143 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
152.4145 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Stimuli/083.jpg', 'Trigger': 1}
152.4216 	EXP 	text_ActiveViewing: autoDraw = False
152.4216 	EXP 	text_fixcross: autoDraw = True
156.6816 	EXP 	text_fixcross: autoDraw = False
156.6816 	EXP 	text_fixcross: autoDraw = False
156.6816 	EXP 	image_view: image = 'Stimuli/083.jpg'
156.6816 	EXP 	image_view: autoDraw = True
162.6765 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Stimuli/140.jpg', 'Trigger': 1}
162.6907 	EXP 	image_view: autoDraw = False
162.6907 	EXP 	image_view: autoDraw = False
162.6907 	EXP 	text_fixcross: autoDraw = True
166.8180 	EXP 	text_fixcross: autoDraw = False
166.8180 	EXP 	text_fixcross: autoDraw = False
166.8180 	EXP 	image_view: image = 'Stimuli/140.jpg'
166.8180 	EXP 	image_view: autoDraw = True
172.8093 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Stimuli/7150.jpg', 'Trigger': 1}
172.8239 	EXP 	image_view: autoDraw = False
172.8239 	EXP 	image_view: autoDraw = False
172.8239 	EXP 	text_fixcross: autoDraw = True
175.8563 	EXP 	text_fixcross: autoDraw = False
175.8563 	EXP 	text_fixcross: autoDraw = False
175.8563 	EXP 	image_view: image = 'Stimuli/7150.jpg'
175.8563 	EXP 	image_view: autoDraw = True
181.8424 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Stimuli/7025.jpg', 'Trigger': 1}
181.8567 	EXP 	image_view: autoDraw = False
181.8567 	EXP 	image_view: autoDraw = False
181.8567 	EXP 	text_fixcross: autoDraw = True
185.7793 	EXP 	text_fixcross: autoDraw = False
185.7793 	EXP 	text_fixcross: autoDraw = False
185.7793 	EXP 	image_view: image = 'Stimuli/7025.jpg'
185.7793 	EXP 	image_view: autoDraw = True
191.7758 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Stimuli/7021.jpg', 'Trigger': 1}
191.7905 	EXP 	image_view: autoDraw = False
191.7905 	EXP 	image_view: autoDraw = False
191.7905 	EXP 	text_fixcross: autoDraw = True
196.4249 	EXP 	text_fixcross: autoDraw = False
196.4249 	EXP 	text_fixcross: autoDraw = False
196.4249 	EXP 	image_view: image = 'Stimuli/7021.jpg'
196.4249 	EXP 	image_view: autoDraw = True
202.4261 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Stimuli/124.jpg', 'Trigger': 1}
202.4404 	EXP 	image_view: autoDraw = False
202.4404 	EXP 	image_view: autoDraw = False
202.4404 	EXP 	text_fixcross: autoDraw = True
207.1735 	EXP 	text_fixcross: autoDraw = False
207.1735 	EXP 	text_fixcross: autoDraw = False
207.1735 	EXP 	image_view: image = 'Stimuli/124.jpg'
207.1735 	EXP 	image_view: autoDraw = True
213.1596 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Stimuli/7100.jpg', 'Trigger': 1}
213.1738 	EXP 	image_view: autoDraw = False
213.1738 	EXP 	image_view: autoDraw = False
213.1738 	EXP 	text_fixcross: autoDraw = True
217.7057 	EXP 	text_fixcross: autoDraw = False
217.7057 	EXP 	text_fixcross: autoDraw = False
217.7057 	EXP 	image_view: image = 'Stimuli/7100.jpg'
217.7057 	EXP 	image_view: autoDraw = True
223.6927 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'Stimuli/107.jpg', 'Trigger': 1}
223.7072 	EXP 	image_view: autoDraw = False
223.7072 	EXP 	image_view: autoDraw = False
223.7072 	EXP 	text_fixcross: autoDraw = True
227.4243 	EXP 	text_fixcross: autoDraw = False
227.4243 	EXP 	text_fixcross: autoDraw = False
227.4243 	EXP 	image_view: image = 'Stimuli/107.jpg'
227.4243 	EXP 	image_view: autoDraw = True
233.4095 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'Stimuli/7006.jpg', 'Trigger': 1}
233.4237 	EXP 	image_view: autoDraw = False
233.4237 	EXP 	image_view: autoDraw = False
233.4237 	EXP 	text_fixcross: autoDraw = True
237.1546 	EXP 	text_fixcross: autoDraw = False
237.1546 	EXP 	text_fixcross: autoDraw = False
237.1546 	EXP 	image_view: image = 'Stimuli/7006.jpg'
237.1546 	EXP 	image_view: autoDraw = True
243.1424 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'Stimuli/7004.jpg', 'Trigger': 1}
243.1570 	EXP 	image_view: autoDraw = False
243.1570 	EXP 	image_view: autoDraw = False
243.1570 	EXP 	text_fixcross: autoDraw = True
247.6838 	EXP 	text_fixcross: autoDraw = False
247.6838 	EXP 	text_fixcross: autoDraw = False
247.6838 	EXP 	image_view: image = 'Stimuli/7004.jpg'
247.6838 	EXP 	image_view: autoDraw = True
253.6754 	EXP 	New trial (rep=0, index=10): {'ImageFile': 'Stimuli/7002.jpg', 'Trigger': 1}
253.6906 	EXP 	image_view: autoDraw = False
253.6906 	EXP 	image_view: autoDraw = False
253.6906 	EXP 	text_fixcross: autoDraw = True
258.3200 	EXP 	text_fixcross: autoDraw = False
258.3200 	EXP 	text_fixcross: autoDraw = False
258.3200 	EXP 	image_view: image = 'Stimuli/7002.jpg'
258.3200 	EXP 	image_view: autoDraw = True
264.3098 	EXP 	New trial (rep=0, index=11): {'ImageFile': 'Stimuli/7235.jpg', 'Trigger': 1}
264.3236 	EXP 	image_view: autoDraw = False
264.3236 	EXP 	image_view: autoDraw = False
264.3236 	EXP 	text_fixcross: autoDraw = True
268.6469 	EXP 	text_fixcross: autoDraw = False
268.6469 	EXP 	text_fixcross: autoDraw = False
268.6469 	EXP 	image_view: image = 'Stimuli/7235.jpg'
268.6469 	EXP 	image_view: autoDraw = True
274.6422 	EXP 	New trial (rep=0, index=12): {'ImageFile': 'Stimuli/7041.jpg', 'Trigger': 1}
274.6573 	EXP 	image_view: autoDraw = False
274.6573 	EXP 	image_view: autoDraw = False
274.6573 	EXP 	text_fixcross: autoDraw = True
277.9856 	EXP 	text_fixcross: autoDraw = False
277.9856 	EXP 	text_fixcross: autoDraw = False
277.9856 	EXP 	image_view: image = 'Stimuli/7041.jpg'
277.9856 	EXP 	image_view: autoDraw = True
283.9760 	EXP 	New trial (rep=0, index=13): {'ImageFile': 'Stimuli/7000.jpg', 'Trigger': 1}
283.9904 	EXP 	image_view: autoDraw = False
283.9904 	EXP 	image_view: autoDraw = False
283.9904 	EXP 	text_fixcross: autoDraw = True
287.2155 	EXP 	text_fixcross: autoDraw = False
287.2155 	EXP 	text_fixcross: autoDraw = False
287.2155 	EXP 	image_view: image = 'Stimuli/7000.jpg'
287.2155 	EXP 	image_view: autoDraw = True
293.2096 	EXP 	New trial (rep=0, index=14): {'ImageFile': 'Stimuli/7211.jpg', 'Trigger': 1}
293.2239 	EXP 	image_view: autoDraw = False
293.2239 	EXP 	image_view: autoDraw = False
293.2239 	EXP 	text_fixcross: autoDraw = True
296.5477 	EXP 	text_fixcross: autoDraw = False
296.5477 	EXP 	text_fixcross: autoDraw = False
296.5477 	EXP 	image_view: image = 'Stimuli/7211.jpg'
296.5477 	EXP 	image_view: autoDraw = True
302.5424 	EXP 	New trial (rep=0, index=15): {'ImageFile': 'Stimuli/7185.jpg', 'Trigger': 1}
302.5570 	EXP 	image_view: autoDraw = False
302.5570 	EXP 	image_view: autoDraw = False
302.5570 	EXP 	text_fixcross: autoDraw = True
307.4877 	EXP 	text_fixcross: autoDraw = False
307.4877 	EXP 	text_fixcross: autoDraw = False
307.4877 	EXP 	image_view: image = 'Stimuli/7185.jpg'
307.4877 	EXP 	image_view: autoDraw = True
313.4754 	EXP 	New trial (rep=0, index=16): {'ImageFile': 'Stimuli/143.jpg', 'Trigger': 1}
313.4905 	EXP 	image_view: autoDraw = False
313.4905 	EXP 	image_view: autoDraw = False
313.4905 	EXP 	text_fixcross: autoDraw = True
317.3133 	EXP 	text_fixcross: autoDraw = False
317.3133 	EXP 	text_fixcross: autoDraw = False
317.3133 	EXP 	image_view: image = 'Stimuli/143.jpg'
317.3133 	EXP 	image_view: autoDraw = True
323.3097 	EXP 	New trial (rep=0, index=17): {'ImageFile': 'Stimuli/7224.jpg', 'Trigger': 1}
323.3239 	EXP 	image_view: autoDraw = False
323.3239 	EXP 	image_view: autoDraw = False
323.3239 	EXP 	text_fixcross: autoDraw = True
327.7541 	EXP 	text_fixcross: autoDraw = False
327.7541 	EXP 	text_fixcross: autoDraw = False
327.7541 	EXP 	image_view: image = 'Stimuli/7224.jpg'
327.7541 	EXP 	image_view: autoDraw = True
333.7424 	EXP 	New trial (rep=0, index=18): {'ImageFile': 'Stimuli/7009.jpg', 'Trigger': 1}
333.7568 	EXP 	image_view: autoDraw = False
333.7568 	EXP 	image_view: autoDraw = False
333.7568 	EXP 	text_fixcross: autoDraw = True
337.0822 	EXP 	text_fixcross: autoDraw = False
337.0822 	EXP 	text_fixcross: autoDraw = False
337.0822 	EXP 	image_view: image = 'Stimuli/7009.jpg'
337.0822 	EXP 	image_view: autoDraw = True
343.0763 	EXP 	New trial (rep=0, index=19): {'ImageFile': 'Stimuli/7233.jpg', 'Trigger': 1}
343.0906 	EXP 	image_view: autoDraw = False
343.0906 	EXP 	image_view: autoDraw = False
343.0906 	EXP 	text_fixcross: autoDraw = True
346.5147 	EXP 	text_fixcross: autoDraw = False
346.5147 	EXP 	text_fixcross: autoDraw = False
346.5147 	EXP 	image_view: image = 'Stimuli/7233.jpg'
346.5147 	EXP 	image_view: autoDraw = True
352.5309 	EXP 	image_view: autoDraw = False
352.5309 	EXP 	image_view: autoDraw = False
352.5309 	EXP 	slider_arousal: markerPos = None
352.5309 	EXP 	slider_arousal: markerPos = None
352.5309 	EXP 	slider_arousal: rating = None
352.5309 	EXP 	text_slider_arousal: autoDraw = True
352.5309 	EXP 	slider_arousal: autoDraw = True
356.4437 	DATA 	Mouse: Left button down, pos=(835,322)
356.4572 	EXP 	slider_arousal: markerPos = 153.7037037037037
356.4738 	EXP 	slider_arousal: markerPos = 153.7037037037037
356.4902 	EXP 	slider_arousal: markerPos = 153.7037037037037
356.5068 	EXP 	slider_arousal: markerPos = 153.7037037037037
356.5237 	EXP 	slider_arousal: markerPos = 153.7037037037037
356.5404 	EXP 	slider_arousal: markerPos = 153.7037037037037
356.5493 	DATA 	Mouse:  Left button up, pos=(835,322)
356.5570 	EXP 	slider_arousal: markerPos = 153.7037037037037
356.5743 	EXP 	slider_arousal: markerPos = 153.7037037037037
356.5743 	EXP 	slider_arousal: rating = 153.7037037037037
356.5988 	EXP 	text_slider_arousal: autoDraw = False
356.5988 	EXP 	slider_arousal: autoDraw = False
356.5988 	EXP 	slider_effort: markerPos = None
356.5988 	EXP 	slider_effort: markerPos = None
356.5988 	EXP 	slider_effort: rating = None
356.5988 	EXP 	text_slider_effort: autoDraw = True
356.5988 	EXP 	slider_effort: autoDraw = True
358.8599 	DATA 	Mouse: Left button down, pos=(807,319)
358.8737 	EXP 	slider_effort: markerPos = 143.33333333333334
358.8906 	EXP 	slider_effort: markerPos = 143.33333333333334
358.9072 	EXP 	slider_effort: markerPos = 143.33333333333334
358.9238 	EXP 	slider_effort: markerPos = 143.33333333333334
358.9406 	EXP 	slider_effort: markerPos = 143.33333333333334
358.9489 	DATA 	Mouse:  Left button up, pos=(807,319)
358.9569 	EXP 	slider_effort: markerPos = 143.33333333333334
358.9749 	EXP 	slider_effort: markerPos = 143.33333333333334
358.9749 	EXP 	slider_effort: rating = 143.33333333333334
358.9793 	EXP 	New trial (rep=0, index=1): {'Block': 2, 'conds_view_File': 'StimuliNegative.xlsx', 'n_reps': 1, 'instr_1': 'ANSCHAUEN', 'TriggerBlockView': 22}
358.9907 	EXP 	text_slider_effort: autoDraw = False
358.9907 	EXP 	slider_effort: autoDraw = False
358.9907 	EXP 	text_ActiveViewing: autoDraw = True
360.7591 	DATA 	Keypress: space
360.7867 	EXP 	Imported StimuliNegative_3.xlsx as conditions, 20 conditions, 1 params
360.7872 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
360.7875 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Stimuli/1301.jpg'}
360.7936 	EXP 	text_ActiveViewing: autoDraw = False
360.7936 	EXP 	text_fixcross: autoDraw = True
365.1342 	EXP 	text_fixcross: autoDraw = False
365.1342 	EXP 	text_fixcross: autoDraw = False
365.1342 	EXP 	image_view: image = 'Stimuli/1301.jpg'
365.1342 	EXP 	image_view: autoDraw = True
371.1261 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Stimuli/9800.jpg'}
371.1405 	EXP 	image_view: autoDraw = False
371.1405 	EXP 	image_view: autoDraw = False
371.1405 	EXP 	text_fixcross: autoDraw = True
375.8654 	EXP 	text_fixcross: autoDraw = False
375.8654 	EXP 	text_fixcross: autoDraw = False
375.8654 	EXP 	image_view: image = 'Stimuli/9800.jpg'
375.8654 	EXP 	image_view: autoDraw = True
381.8595 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Stimuli/219.jpg'}
381.8739 	EXP 	image_view: autoDraw = False
381.8739 	EXP 	image_view: autoDraw = False
381.8739 	EXP 	text_fixcross: autoDraw = True
385.9970 	EXP 	text_fixcross: autoDraw = False
385.9970 	EXP 	text_fixcross: autoDraw = False
385.9970 	EXP 	image_view: image = 'Stimuli/219.jpg'
385.9970 	EXP 	image_view: autoDraw = True
391.9924 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Stimuli/9570.jpg'}
392.0069 	EXP 	image_view: autoDraw = False
392.0069 	EXP 	image_view: autoDraw = False
392.0069 	EXP 	text_fixcross: autoDraw = True
396.8436 	EXP 	text_fixcross: autoDraw = False
396.8436 	EXP 	text_fixcross: autoDraw = False
396.8436 	EXP 	image_view: image = 'Stimuli/9570.jpg'
396.8436 	EXP 	image_view: autoDraw = True
402.8432 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Stimuli/226.jpg'}
402.8572 	EXP 	image_view: autoDraw = False
402.8572 	EXP 	image_view: autoDraw = False
402.8572 	EXP 	text_fixcross: autoDraw = True
405.8779 	EXP 	text_fixcross: autoDraw = False
405.8779 	EXP 	text_fixcross: autoDraw = False
405.8779 	EXP 	image_view: image = 'Stimuli/226.jpg'
405.8779 	EXP 	image_view: autoDraw = True
411.8763 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Stimuli/6410.jpg'}
411.8907 	EXP 	image_view: autoDraw = False
411.8907 	EXP 	image_view: autoDraw = False
411.8907 	EXP 	text_fixcross: autoDraw = True
416.2246 	EXP 	text_fixcross: autoDraw = False
416.2246 	EXP 	text_fixcross: autoDraw = False
416.2246 	EXP 	image_view: image = 'Stimuli/6410.jpg'
416.2246 	EXP 	image_view: autoDraw = True
422.2258 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Stimuli/326.jpg'}
422.2405 	EXP 	image_view: autoDraw = False
422.2405 	EXP 	image_view: autoDraw = False
422.2405 	EXP 	text_fixcross: autoDraw = True
427.1698 	EXP 	text_fixcross: autoDraw = False
427.1698 	EXP 	text_fixcross: autoDraw = False
427.1698 	EXP 	image_view: image = 'Stimuli/326.jpg'
427.1698 	EXP 	image_view: autoDraw = True
433.1598 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'Stimuli/3350.jpg'}
433.1739 	EXP 	image_view: autoDraw = False
433.1739 	EXP 	image_view: autoDraw = False
433.1739 	EXP 	text_fixcross: autoDraw = True
437.7103 	EXP 	text_fixcross: autoDraw = False
