1.6428 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.0282 	EXP 	Created text_choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_choice', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.0296 	EXP 	Created text_instr_choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_instr_choice', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.0341 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
11.0517 	EXP 	Created text_end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_end', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.0887 	EXP 	slider_arousal: autoLog = True
11.0887 	EXP 	slider_arousal: markerPos = None
11.0887 	EXP 	slider_arousal: rating = None
11.0887 	EXP 	slider_arousal: markerPos = None
11.0887 	EXP 	slider_arousal: contrast = 1.0
11.0887 	EXP 	slider_arousal: autoLog = True
11.0887 	EXP 	slider_arousal: styleTweaks = []
11.0887 	EXP 	slider_arousal: style = 'slider'
11.0887 	EXP 	slider_arousal: styleTweaks = []
11.0887 	EXP 	slider_effort: autoLog = True
11.0887 	EXP 	slider_effort: markerPos = None
11.0887 	EXP 	slider_effort: rating = None
11.0887 	EXP 	slider_effort: markerPos = None
11.0887 	EXP 	slider_effort: contrast = 1.0
11.0887 	EXP 	slider_effort: autoLog = True
11.0887 	EXP 	slider_effort: styleTweaks = []
11.0887 	EXP 	slider_effort: style = 'slider'
11.0887 	EXP 	slider_effort: styleTweaks = []
11.0887 	EXP 	WelcomeText: autoDraw = True
91.5883 	DATA 	Keypress: space
91.6216 	EXP 	Imported blocks_view.xlsx as conditions, 2 conditions, 5 params
91.6223 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
91.6229 	EXP 	New trial (rep=0, index=0): {'Block': 1, 'conds_view_File': 'StimuliNeutral.xlsx', 'n_reps': 1, 'instr_1': 'ANSCHAUEN', 'TriggerBlockView': 21}
91.6312 	EXP 	WelcomeText: autoDraw = False
91.6312 	EXP 	text_ActiveViewing: autoDraw = True
97.6837 	DATA 	Keypress: space
97.7052 	EXP 	Imported StimuliNeutral.xlsx as conditions, 20 conditions, 2 params
97.7059 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
97.7063 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Stimuli/7002.jpg', 'Trigger': 1}
97.7135 	EXP 	text_ActiveViewing: autoDraw = False
97.7135 	EXP 	text_fixcross: autoDraw = True
102.3880 	EXP 	text_fixcross: autoDraw = False
102.3880 	EXP 	text_fixcross: autoDraw = False
102.3880 	EXP 	image_view: image = 'Stimuli/7002.jpg'
102.3880 	EXP 	image_view: autoDraw = True
108.3854 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Stimuli/107.jpg', 'Trigger': 1}
108.3984 	EXP 	image_view: autoDraw = False
108.3984 	EXP 	image_view: autoDraw = False
108.3984 	EXP 	text_fixcross: autoDraw = True
111.8359 	EXP 	text_fixcross: autoDraw = False
111.8359 	EXP 	text_fixcross: autoDraw = False
111.8359 	EXP 	image_view: image = 'Stimuli/107.jpg'
111.8359 	EXP 	image_view: autoDraw = True
117.8351 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Stimuli/7000.jpg', 'Trigger': 1}
117.8490 	EXP 	image_view: autoDraw = False
117.8490 	EXP 	image_view: autoDraw = False
117.8490 	EXP 	text_fixcross: autoDraw = True
122.5141 	EXP 	text_fixcross: autoDraw = False
122.5141 	EXP 	text_fixcross: autoDraw = False
122.5141 	EXP 	image_view: image = 'Stimuli/7000.jpg'
122.5141 	EXP 	image_view: autoDraw = True
128.5015 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Stimuli/7185.jpg', 'Trigger': 1}
128.5154 	EXP 	image_view: autoDraw = False
128.5154 	EXP 	image_view: autoDraw = False
128.5154 	EXP 	text_fixcross: autoDraw = True
131.5670 	EXP 	text_fixcross: autoDraw = False
131.5670 	EXP 	text_fixcross: autoDraw = False
131.5670 	EXP 	image_view: image = 'Stimuli/7185.jpg'
131.5670 	EXP 	image_view: autoDraw = True
137.5680 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Stimuli/7211.jpg', 'Trigger': 1}
137.5820 	EXP 	image_view: autoDraw = False
137.5820 	EXP 	image_view: autoDraw = False
137.5820 	EXP 	text_fixcross: autoDraw = True
141.7274 	EXP 	text_fixcross: autoDraw = False
141.7274 	EXP 	text_fixcross: autoDraw = False
141.7274 	EXP 	image_view: image = 'Stimuli/7211.jpg'
141.7274 	EXP 	image_view: autoDraw = True
147.7183 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Stimuli/7025.jpg', 'Trigger': 1}
147.7323 	EXP 	image_view: autoDraw = False
147.7323 	EXP 	image_view: autoDraw = False
147.7323 	EXP 	text_fixcross: autoDraw = True
152.0764 	EXP 	text_fixcross: autoDraw = False
152.0764 	EXP 	text_fixcross: autoDraw = False
152.0764 	EXP 	image_view: image = 'Stimuli/7025.jpg'
152.0764 	EXP 	image_view: autoDraw = True
158.0679 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Stimuli/140.jpg', 'Trigger': 1}
158.0816 	EXP 	image_view: autoDraw = False
158.0816 	EXP 	image_view: autoDraw = False
158.0816 	EXP 	text_fixcross: autoDraw = True
161.4137 	EXP 	text_fixcross: autoDraw = False
161.4137 	EXP 	text_fixcross: autoDraw = False
161.4137 	EXP 	image_view: image = 'Stimuli/140.jpg'
161.4137 	EXP 	image_view: autoDraw = True
167.4017 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'Stimuli/7233.jpg', 'Trigger': 1}
167.4155 	EXP 	image_view: autoDraw = False
167.4155 	EXP 	image_view: autoDraw = False
167.4155 	EXP 	text_fixcross: autoDraw = True
172.0810 	EXP 	text_fixcross: autoDraw = False
172.0810 	EXP 	text_fixcross: autoDraw = False
172.0810 	EXP 	image_view: image = 'Stimuli/7233.jpg'
172.0810 	EXP 	image_view: autoDraw = True
178.0682 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'Stimuli/7100.jpg', 'Trigger': 1}
178.0822 	EXP 	image_view: autoDraw = False
178.0822 	EXP 	image_view: autoDraw = False
178.0822 	EXP 	text_fixcross: autoDraw = True
183.1311 	EXP 	text_fixcross: autoDraw = False
183.1311 	EXP 	text_fixcross: autoDraw = False
183.1311 	EXP 	image_view: image = 'Stimuli/7100.jpg'
183.1311 	EXP 	image_view: autoDraw = True
189.1183 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'Stimuli/7004.jpg', 'Trigger': 1}
189.1322 	EXP 	image_view: autoDraw = False
189.1322 	EXP 	image_view: autoDraw = False
189.1322 	EXP 	text_fixcross: autoDraw = True
193.3831 	EXP 	text_fixcross: autoDraw = False
193.3831 	EXP 	text_fixcross: autoDraw = False
193.3831 	EXP 	image_view: image = 'Stimuli/7004.jpg'
193.3831 	EXP 	image_view: autoDraw = True
199.3850 	EXP 	New trial (rep=0, index=10): {'ImageFile': 'Stimuli/7235.jpg', 'Trigger': 1}
199.3986 	EXP 	image_view: autoDraw = False
199.3986 	EXP 	image_view: autoDraw = False
199.3986 	EXP 	text_fixcross: autoDraw = True
202.5425 	EXP 	text_fixcross: autoDraw = False
202.5425 	EXP 	text_fixcross: autoDraw = False
202.5425 	EXP 	image_view: image = 'Stimuli/7235.jpg'
202.5425 	EXP 	image_view: autoDraw = True
208.5351 	EXP 	New trial (rep=0, index=11): {'ImageFile': 'Stimuli/7009.jpg', 'Trigger': 1}
208.5487 	EXP 	image_view: autoDraw = False
208.5487 	EXP 	image_view: autoDraw = False
208.5487 	EXP 	text_fixcross: autoDraw = True
213.0975 	EXP 	text_fixcross: autoDraw = False
213.0975 	EXP 	text_fixcross: autoDraw = False
213.0975 	EXP 	image_view: image = 'Stimuli/7009.jpg'
213.0975 	EXP 	image_view: autoDraw = True
219.0850 	EXP 	New trial (rep=0, index=12): {'ImageFile': 'Stimuli/7006.jpg', 'Trigger': 1}
219.0990 	EXP 	image_view: autoDraw = False
219.0990 	EXP 	image_view: autoDraw = False
219.0990 	EXP 	text_fixcross: autoDraw = True
223.1488 	EXP 	text_fixcross: autoDraw = False
223.1488 	EXP 	text_fixcross: autoDraw = False
223.1488 	EXP 	image_view: image = 'Stimuli/7006.jpg'
223.1488 	EXP 	image_view: autoDraw = True
229.1348 	EXP 	New trial (rep=0, index=13): {'ImageFile': 'Stimuli/7021.jpg', 'Trigger': 1}
229.1486 	EXP 	image_view: autoDraw = False
229.1486 	EXP 	image_view: autoDraw = False
229.1486 	EXP 	text_fixcross: autoDraw = True
233.8033 	EXP 	text_fixcross: autoDraw = False
233.8033 	EXP 	text_fixcross: autoDraw = False
233.8033 	EXP 	image_view: image = 'Stimuli/7021.jpg'
233.8033 	EXP 	image_view: autoDraw = True
239.8015 	EXP 	New trial (rep=0, index=14): {'ImageFile': 'Stimuli/7150.jpg', 'Trigger': 1}
239.8154 	EXP 	image_view: autoDraw = False
239.8154 	EXP 	image_view: autoDraw = False
239.8154 	EXP 	text_fixcross: autoDraw = True
244.2696 	EXP 	text_fixcross: autoDraw = False
244.2696 	EXP 	text_fixcross: autoDraw = False
244.2696 	EXP 	image_view: image = 'Stimuli/7150.jpg'
244.2696 	EXP 	image_view: autoDraw = True
250.2678 	EXP 	New trial (rep=0, index=15): {'ImageFile': 'Stimuli/7041.jpg', 'Trigger': 1}
250.2815 	EXP 	image_view: autoDraw = False
250.2815 	EXP 	image_view: autoDraw = False
250.2815 	EXP 	text_fixcross: autoDraw = True
255.1191 	EXP 	text_fixcross: autoDraw = False
255.1191 	EXP 	text_fixcross: autoDraw = False
255.1191 	EXP 	image_view: image = 'Stimuli/7041.jpg'
255.1191 	EXP 	image_view: autoDraw = True
261.1182 	EXP 	New trial (rep=0, index=16): {'ImageFile': 'Stimuli/124.jpg', 'Trigger': 1}
261.1320 	EXP 	image_view: autoDraw = False
261.1320 	EXP 	image_view: autoDraw = False
261.1320 	EXP 	text_fixcross: autoDraw = True
264.6841 	EXP 	text_fixcross: autoDraw = False
264.6841 	EXP 	text_fixcross: autoDraw = False
264.6841 	EXP 	image_view: image = 'Stimuli/124.jpg'
264.6841 	EXP 	image_view: autoDraw = True
270.6850 	EXP 	New trial (rep=0, index=17): {'ImageFile': 'Stimuli/143.jpg', 'Trigger': 1}
270.6990 	EXP 	image_view: autoDraw = False
270.6990 	EXP 	image_view: autoDraw = False
270.6990 	EXP 	text_fixcross: autoDraw = True
273.8408 	EXP 	text_fixcross: autoDraw = False
273.8408 	EXP 	text_fixcross: autoDraw = False
273.8408 	EXP 	image_view: image = 'Stimuli/143.jpg'
273.8408 	EXP 	image_view: autoDraw = True
279.8349 	EXP 	New trial (rep=0, index=18): {'ImageFile': 'Stimuli/7224.jpg', 'Trigger': 1}
279.8487 	EXP 	image_view: autoDraw = False
279.8487 	EXP 	image_view: autoDraw = False
279.8487 	EXP 	text_fixcross: autoDraw = True
283.3008 	EXP 	text_fixcross: autoDraw = False
283.3008 	EXP 	text_fixcross: autoDraw = False
283.3008 	EXP 	image_view: image = 'Stimuli/7224.jpg'
283.3008 	EXP 	image_view: autoDraw = True
289.3013 	EXP 	New trial (rep=0, index=19): {'ImageFile': 'Stimuli/083.jpg', 'Trigger': 1}
289.3149 	EXP 	image_view: autoDraw = False
289.3149 	EXP 	image_view: autoDraw = False
289.3149 	EXP 	text_fixcross: autoDraw = True
292.5415 	EXP 	text_fixcross: autoDraw = False
292.5415 	EXP 	text_fixcross: autoDraw = False
292.5415 	EXP 	image_view: image = 'Stimuli/083.jpg'
292.5415 	EXP 	image_view: autoDraw = True
298.5687 	EXP 	image_view: autoDraw = False
298.5687 	EXP 	image_view: autoDraw = False
298.5687 	EXP 	slider_arousal: markerPos = None
298.5687 	EXP 	slider_arousal: markerPos = None
298.5687 	EXP 	slider_arousal: rating = None
298.5687 	EXP 	text_slider_arousal: autoDraw = True
298.5687 	EXP 	slider_arousal: autoDraw = True
304.1840 	DATA 	Mouse: Left button down, pos=(430,319)
304.1976 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.2146 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.2308 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.2471 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.2639 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.2802 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.2973 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.3136 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.3304 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.3470 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.3637 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.3806 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.3971 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.4135 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.4301 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.4467 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.4636 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.4801 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.4968 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.5134 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.5301 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.5475 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.5637 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.5802 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.5970 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.6003 	DATA 	Mouse:  Left button up, pos=(430,319)
304.6142 	EXP 	slider_arousal: markerPos = 3.703703703703698
304.6142 	EXP 	slider_arousal: rating = 3.703703703703698
304.6375 	EXP 	text_slider_arousal: autoDraw = False
304.6375 	EXP 	slider_arousal: autoDraw = False
304.6375 	EXP 	slider_effort: markerPos = None
304.6375 	EXP 	slider_effort: markerPos = None
304.6375 	EXP 	slider_effort: rating = None
304.6375 	EXP 	text_slider_effort: autoDraw = True
304.6375 	EXP 	slider_effort: autoDraw = True
307.4001 	DATA 	Mouse: Left button down, pos=(473,322)
307.4139 	EXP 	slider_effort: markerPos = 19.62962962962962
307.4307 	EXP 	slider_effort: markerPos = 19.62962962962962
307.4471 	EXP 	slider_effort: markerPos = 19.62962962962962
307.4637 	EXP 	slider_effort: markerPos = 19.62962962962962
307.4805 	EXP 	slider_effort: markerPos = 19.62962962962962
307.4971 	EXP 	slider_effort: markerPos = 19.62962962962962
307.5136 	EXP 	slider_effort: markerPos = 19.62962962962962
307.5304 	EXP 	slider_effort: markerPos = 19.62962962962962
307.5471 	EXP 	slider_effort: markerPos = 19.62962962962962
307.5637 	EXP 	slider_effort: markerPos = 19.62962962962962
307.5804 	EXP 	slider_effort: markerPos = 19.62962962962962
307.5969 	EXP 	slider_effort: markerPos = 19.62962962962962
307.6004 	DATA 	Mouse:  Left button up, pos=(473,322)
307.6146 	EXP 	slider_effort: markerPos = 19.62962962962962
307.6146 	EXP 	slider_effort: rating = 19.62962962962962
307.6181 	EXP 	New trial (rep=0, index=1): {'Block': 2, 'conds_view_File': 'StimuliNegative.xlsx', 'n_reps': 1, 'instr_1': 'ANSCHAUEN', 'TriggerBlockView': 22}
307.6308 	EXP 	text_slider_effort: autoDraw = False
307.6308 	EXP 	slider_effort: autoDraw = False
307.6308 	EXP 	text_ActiveViewing: autoDraw = True
311.8881 	DATA 	Keypress: space
311.9383 	EXP 	Imported StimuliNegative_4.xlsx as conditions, 20 conditions, 1 params
311.9389 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
311.9392 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Stimuli/9421.jpg'}
311.9461 	EXP 	text_ActiveViewing: autoDraw = False
311.9461 	EXP 	text_fixcross: autoDraw = True
316.3936 	EXP 	text_fixcross: autoDraw = False
316.3936 	EXP 	text_fixcross: autoDraw = False
316.3936 	EXP 	image_view: image = 'Stimuli/9421.jpg'
316.3936 	EXP 	image_view: autoDraw = True
322.3856 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Stimuli/9120.jpg'}
322.3987 	EXP 	image_view: autoDraw = False
322.3987 	EXP 	image_view: autoDraw = False
322.3987 	EXP 	text_fixcross: autoDraw = True
326.9535 	EXP 	text_fixcross: autoDraw = False
326.9535 	EXP 	text_fixcross: autoDraw = False
326.9535 	EXP 	image_view: image = 'Stimuli/9120.jpg'
326.9535 	EXP 	image_view: autoDraw = True
332.9515 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Stimuli/9420.jpg'}
332.9654 	EXP 	image_view: autoDraw = False
332.9654 	EXP 	image_view: autoDraw = False
332.9654 	EXP 	text_fixcross: autoDraw = True
337.2154 	EXP 	text_fixcross: autoDraw = False
337.2154 	EXP 	text_fixcross: autoDraw = False
337.2154 	EXP 	image_view: image = 'Stimuli/9420.jpg'
337.2154 	EXP 	image_view: autoDraw = True
343.2016 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Stimuli/9254.jpg'}
343.2157 	EXP 	image_view: autoDraw = False
343.2157 	EXP 	image_view: autoDraw = False
343.2157 	EXP 	text_fixcross: autoDraw = True
347.0611 	EXP 	text_fixcross: autoDraw = False
347.0611 	EXP 	text_fixcross: autoDraw = False
347.0611 	EXP 	image_view: image = 'Stimuli/9254.jpg'
347.0611 	EXP 	image_view: autoDraw = True
353.0514 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Stimuli/227.jpg'}
353.0651 	EXP 	image_view: autoDraw = False
