1.5558 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.3083 	EXP 	Created EDbufferscreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='EDbufferscreen', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.3403 	EXP 	Created text_choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_choice', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.3416 	EXP 	Created text_instr_choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_instr_choice', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.3460 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
10.3636 	EXP 	Created text_end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_end', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.3996 	EXP 	slider_arousal: autoLog = True
10.3996 	EXP 	slider_arousal: markerPos = None
10.3996 	EXP 	slider_arousal: rating = None
10.3996 	EXP 	slider_arousal: markerPos = None
10.3996 	EXP 	slider_arousal: contrast = 1.0
10.3996 	EXP 	slider_arousal: autoLog = True
10.3996 	EXP 	slider_arousal: styleTweaks = []
10.3996 	EXP 	slider_arousal: style = 'slider'
10.3996 	EXP 	slider_arousal: styleTweaks = []
10.3996 	EXP 	slider_effort: autoLog = True
10.3996 	EXP 	slider_effort: markerPos = None
10.3996 	EXP 	slider_effort: rating = None
10.3996 	EXP 	slider_effort: markerPos = None
10.3996 	EXP 	slider_effort: contrast = 1.0
10.3996 	EXP 	slider_effort: autoLog = True
10.3996 	EXP 	slider_effort: styleTweaks = []
10.3996 	EXP 	slider_effort: style = 'slider'
10.3996 	EXP 	slider_effort: styleTweaks = []
10.3996 	EXP 	WelcomeText: autoDraw = True
152.1127 	DATA 	Keypress: space
152.1318 	EXP 	Imported blocks_view.xlsx as conditions, 2 conditions, 5 params
152.1324 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
152.1329 	EXP 	New trial (rep=0, index=0): {'Block': 1, 'conds_view_File': 'StimuliNeutral.xlsx', 'n_reps': 1, 'instr_1': 'ANSCHAUEN', 'TriggerBlockView': 21}
152.1406 	EXP 	WelcomeText: autoDraw = False
152.1406 	EXP 	text_ActiveViewing: autoDraw = True
162.3114 	DATA 	Keypress: space
162.3384 	EXP 	Imported StimuliNeutral.xlsx as conditions, 20 conditions, 2 params
162.3390 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
162.3394 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Stimuli/7000.jpg', 'Trigger': 1}
162.3466 	EXP 	text_ActiveViewing: autoDraw = False
162.3466 	EXP 	text_fixcross: autoDraw = True
165.5213 	EXP 	text_fixcross: autoDraw = False
165.5213 	EXP 	text_fixcross: autoDraw = False
165.5213 	EXP 	image_view: image = 'Stimuli/7000.jpg'
165.5213 	EXP 	image_view: autoDraw = True
171.5137 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Stimuli/107.jpg', 'Trigger': 1}
171.5272 	EXP 	image_view: autoDraw = False
171.5272 	EXP 	image_view: autoDraw = False
171.5272 	EXP 	text_fixcross: autoDraw = True
175.3710 	EXP 	text_fixcross: autoDraw = False
175.3710 	EXP 	text_fixcross: autoDraw = False
175.3710 	EXP 	image_view: image = 'Stimuli/107.jpg'
175.3710 	EXP 	image_view: autoDraw = True
181.3628 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Stimuli/7150.jpg', 'Trigger': 1}
181.3766 	EXP 	image_view: autoDraw = False
181.3766 	EXP 	image_view: autoDraw = False
181.3766 	EXP 	text_fixcross: autoDraw = True
186.3278 	EXP 	text_fixcross: autoDraw = False
186.3278 	EXP 	text_fixcross: autoDraw = False
186.3278 	EXP 	image_view: image = 'Stimuli/7150.jpg'
186.3278 	EXP 	image_view: autoDraw = True
192.3295 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Stimuli/7006.jpg', 'Trigger': 1}
192.3436 	EXP 	image_view: autoDraw = False
192.3436 	EXP 	image_view: autoDraw = False
192.3436 	EXP 	text_fixcross: autoDraw = True
197.3888 	EXP 	text_fixcross: autoDraw = False
197.3888 	EXP 	text_fixcross: autoDraw = False
197.3888 	EXP 	image_view: image = 'Stimuli/7006.jpg'
197.3888 	EXP 	image_view: autoDraw = True
203.3795 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Stimuli/7211.jpg', 'Trigger': 1}
203.3936 	EXP 	image_view: autoDraw = False
203.3936 	EXP 	image_view: autoDraw = False
203.3936 	EXP 	text_fixcross: autoDraw = True
206.5399 	EXP 	text_fixcross: autoDraw = False
206.5399 	EXP 	text_fixcross: autoDraw = False
206.5399 	EXP 	image_view: image = 'Stimuli/7211.jpg'
206.5399 	EXP 	image_view: autoDraw = True
212.5292 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Stimuli/143.jpg', 'Trigger': 1}
212.5429 	EXP 	image_view: autoDraw = False
212.5429 	EXP 	image_view: autoDraw = False
212.5429 	EXP 	text_fixcross: autoDraw = True
215.9734 	EXP 	text_fixcross: autoDraw = False
215.9734 	EXP 	text_fixcross: autoDraw = False
215.9734 	EXP 	image_view: image = 'Stimuli/143.jpg'
215.9734 	EXP 	image_view: autoDraw = True
221.9627 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Stimuli/7025.jpg', 'Trigger': 1}
221.9766 	EXP 	image_view: autoDraw = False
221.9766 	EXP 	image_view: autoDraw = False
221.9766 	EXP 	text_fixcross: autoDraw = True
226.1204 	EXP 	text_fixcross: autoDraw = False
226.1204 	EXP 	text_fixcross: autoDraw = False
226.1204 	EXP 	image_view: image = 'Stimuli/7025.jpg'
226.1204 	EXP 	image_view: autoDraw = True
232.1129 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'Stimuli/083.jpg', 'Trigger': 1}
232.1268 	EXP 	image_view: autoDraw = False
232.1268 	EXP 	image_view: autoDraw = False
232.1268 	EXP 	text_fixcross: autoDraw = True
236.8720 	EXP 	text_fixcross: autoDraw = False
236.8720 	EXP 	text_fixcross: autoDraw = False
236.8720 	EXP 	image_view: image = 'Stimuli/083.jpg'
236.8720 	EXP 	image_view: autoDraw = True
242.8629 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'Stimuli/140.jpg', 'Trigger': 1}
242.8770 	EXP 	image_view: autoDraw = False
242.8770 	EXP 	image_view: autoDraw = False
242.8770 	EXP 	text_fixcross: autoDraw = True
247.4239 	EXP 	text_fixcross: autoDraw = False
247.4239 	EXP 	text_fixcross: autoDraw = False
247.4239 	EXP 	image_view: image = 'Stimuli/140.jpg'
247.4239 	EXP 	image_view: autoDraw = True
253.4129 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'Stimuli/7233.jpg', 'Trigger': 1}
253.4270 	EXP 	image_view: autoDraw = False
253.4270 	EXP 	image_view: autoDraw = False
253.4270 	EXP 	text_fixcross: autoDraw = True
257.6776 	EXP 	text_fixcross: autoDraw = False
257.6776 	EXP 	text_fixcross: autoDraw = False
257.6776 	EXP 	image_view: image = 'Stimuli/7233.jpg'
257.6776 	EXP 	image_view: autoDraw = True
263.6792 	EXP 	New trial (rep=0, index=10): {'ImageFile': 'Stimuli/7009.jpg', 'Trigger': 1}
263.6928 	EXP 	image_view: autoDraw = False
263.6928 	EXP 	image_view: autoDraw = False
263.6928 	EXP 	text_fixcross: autoDraw = True
267.3168 	EXP 	text_fixcross: autoDraw = False
267.3168 	EXP 	text_fixcross: autoDraw = False
267.3168 	EXP 	image_view: image = 'Stimuli/7009.jpg'
267.3168 	EXP 	image_view: autoDraw = True
273.3130 	EXP 	New trial (rep=0, index=11): {'ImageFile': 'Stimuli/7002.jpg', 'Trigger': 1}
273.3269 	EXP 	image_view: autoDraw = False
273.3269 	EXP 	image_view: autoDraw = False
273.3269 	EXP 	text_fixcross: autoDraw = True
278.0739 	EXP 	text_fixcross: autoDraw = False
278.0739 	EXP 	text_fixcross: autoDraw = False
278.0739 	EXP 	image_view: image = 'Stimuli/7002.jpg'
278.0739 	EXP 	image_view: autoDraw = True
284.0629 	EXP 	New trial (rep=0, index=12): {'ImageFile': 'Stimuli/7041.jpg', 'Trigger': 1}
284.0770 	EXP 	image_view: autoDraw = False
284.0770 	EXP 	image_view: autoDraw = False
284.0770 	EXP 	text_fixcross: autoDraw = True
287.9236 	EXP 	text_fixcross: autoDraw = False
287.9236 	EXP 	text_fixcross: autoDraw = False
287.9236 	EXP 	image_view: image = 'Stimuli/7041.jpg'
287.9236 	EXP 	image_view: autoDraw = True
293.9129 	EXP 	New trial (rep=0, index=13): {'ImageFile': 'Stimuli/7185.jpg', 'Trigger': 1}
293.9269 	EXP 	image_view: autoDraw = False
293.9269 	EXP 	image_view: autoDraw = False
293.9269 	EXP 	text_fixcross: autoDraw = True
297.9761 	EXP 	text_fixcross: autoDraw = False
297.9761 	EXP 	text_fixcross: autoDraw = False
297.9761 	EXP 	image_view: image = 'Stimuli/7185.jpg'
297.9761 	EXP 	image_view: autoDraw = True
303.9629 	EXP 	New trial (rep=0, index=14): {'ImageFile': 'Stimuli/7235.jpg', 'Trigger': 1}
303.9766 	EXP 	image_view: autoDraw = False
303.9766 	EXP 	image_view: autoDraw = False
303.9766 	EXP 	text_fixcross: autoDraw = True
307.3169 	EXP 	text_fixcross: autoDraw = False
307.3169 	EXP 	text_fixcross: autoDraw = False
307.3169 	EXP 	image_view: image = 'Stimuli/7235.jpg'
307.3169 	EXP 	image_view: autoDraw = True
313.3129 	EXP 	New trial (rep=0, index=15): {'ImageFile': 'Stimuli/7021.jpg', 'Trigger': 1}
313.3267 	EXP 	image_view: autoDraw = False
313.3267 	EXP 	image_view: autoDraw = False
313.3267 	EXP 	text_fixcross: autoDraw = True
318.1765 	EXP 	text_fixcross: autoDraw = False
318.1765 	EXP 	text_fixcross: autoDraw = False
318.1765 	EXP 	image_view: image = 'Stimuli/7021.jpg'
318.1765 	EXP 	image_view: autoDraw = True
324.1627 	EXP 	New trial (rep=0, index=16): {'ImageFile': 'Stimuli/7224.jpg', 'Trigger': 1}
324.1767 	EXP 	image_view: autoDraw = False
324.1767 	EXP 	image_view: autoDraw = False
324.1767 	EXP 	text_fixcross: autoDraw = True
328.0236 	EXP 	text_fixcross: autoDraw = False
328.0236 	EXP 	text_fixcross: autoDraw = False
328.0236 	EXP 	image_view: image = 'Stimuli/7224.jpg'
328.0236 	EXP 	image_view: autoDraw = True
334.0128 	EXP 	New trial (rep=0, index=17): {'ImageFile': 'Stimuli/7004.jpg', 'Trigger': 1}
334.0269 	EXP 	image_view: autoDraw = False
334.0269 	EXP 	image_view: autoDraw = False
334.0269 	EXP 	text_fixcross: autoDraw = True
338.6714 	EXP 	text_fixcross: autoDraw = False
338.6714 	EXP 	text_fixcross: autoDraw = False
338.6714 	EXP 	image_view: image = 'Stimuli/7004.jpg'
338.6714 	EXP 	image_view: autoDraw = True
344.6630 	EXP 	New trial (rep=0, index=18): {'ImageFile': 'Stimuli/7100.jpg', 'Trigger': 1}
344.6768 	EXP 	image_view: autoDraw = False
344.6768 	EXP 	image_view: autoDraw = False
344.6768 	EXP 	text_fixcross: autoDraw = True
349.5229 	EXP 	text_fixcross: autoDraw = False
349.5229 	EXP 	text_fixcross: autoDraw = False
349.5229 	EXP 	image_view: image = 'Stimuli/7100.jpg'
349.5229 	EXP 	image_view: autoDraw = True
355.5129 	EXP 	New trial (rep=0, index=19): {'ImageFile': 'Stimuli/124.jpg', 'Trigger': 1}
355.5267 	EXP 	image_view: autoDraw = False
355.5267 	EXP 	image_view: autoDraw = False
355.5267 	EXP 	text_fixcross: autoDraw = True
359.8787 	EXP 	text_fixcross: autoDraw = False
359.8787 	EXP 	text_fixcross: autoDraw = False
359.8787 	EXP 	image_view: image = 'Stimuli/124.jpg'
359.8787 	EXP 	image_view: autoDraw = True
365.9128 	EXP 	image_view: autoDraw = False
365.9128 	EXP 	image_view: autoDraw = False
365.9128 	EXP 	slider_arousal: markerPos = None
365.9128 	EXP 	slider_arousal: markerPos = None
365.9128 	EXP 	slider_arousal: rating = None
365.9128 	EXP 	text_slider_arousal: autoDraw = True
365.9128 	EXP 	slider_arousal: autoDraw = True
370.4142 	DATA 	Mouse: Left button down, pos=(425,292)
370.4412 	EXP 	slider_arousal: markerPos = 1.85185185185186
370.4580 	EXP 	slider_arousal: markerPos = 1.85185185185186
370.4746 	EXP 	slider_arousal: markerPos = 1.85185185185186
370.4914 	EXP 	slider_arousal: markerPos = 1.85185185185186
370.5081 	EXP 	slider_arousal: markerPos = 1.85185185185186
370.5245 	EXP 	slider_arousal: markerPos = 1.85185185185186
370.5412 	EXP 	slider_arousal: markerPos = 1.85185185185186
370.5580 	EXP 	slider_arousal: markerPos = 1.85185185185186
370.5747 	EXP 	slider_arousal: markerPos = 1.85185185185186
370.5915 	EXP 	slider_arousal: markerPos = 1.85185185185186
370.5948 	DATA 	Mouse:  Left button up, pos=(425,292)
370.6085 	EXP 	slider_arousal: markerPos = 1.85185185185186
370.6085 	EXP 	slider_arousal: rating = 1.85185185185186
370.6316 	EXP 	text_slider_arousal: autoDraw = False
370.6316 	EXP 	slider_arousal: autoDraw = False
370.6316 	EXP 	slider_effort: markerPos = None
370.6316 	EXP 	slider_effort: markerPos = None
370.6316 	EXP 	slider_effort: rating = None
370.6316 	EXP 	text_slider_effort: autoDraw = True
370.6316 	EXP 	slider_effort: autoDraw = True
376.3948 	DATA 	Mouse: Left button down, pos=(470,288)
376.4082 	EXP 	slider_effort: markerPos = 18.518518518518512
376.4248 	EXP 	slider_effort: markerPos = 18.518518518518512
376.4413 	EXP 	slider_effort: markerPos = 18.518518518518512
376.4581 	EXP 	slider_effort: markerPos = 18.518518518518512
376.4747 	EXP 	slider_effort: markerPos = 18.518518518518512
376.4915 	EXP 	slider_effort: markerPos = 18.518518518518512
376.5081 	EXP 	slider_effort: markerPos = 18.518518518518512
376.5248 	EXP 	slider_effort: markerPos = 18.518518518518512
376.5415 	EXP 	slider_effort: markerPos = 18.518518518518512
376.5581 	EXP 	slider_effort: markerPos = 18.518518518518512
376.5662 	DATA 	Mouse:  Left button up, pos=(470,288)
376.5747 	EXP 	slider_effort: markerPos = 18.518518518518512
376.5920 	EXP 	slider_effort: markerPos = 18.518518518518512
376.5920 	EXP 	slider_effort: rating = 18.518518518518512
376.5961 	EXP 	New trial (rep=0, index=1): {'Block': 2, 'conds_view_File': 'StimuliNegative.xlsx', 'n_reps': 1, 'instr_1': 'ANSCHAUEN', 'TriggerBlockView': 22}
376.6085 	EXP 	text_slider_effort: autoDraw = False
376.6085 	EXP 	slider_effort: autoDraw = False
376.6085 	EXP 	text_ActiveViewing: autoDraw = True
391.7949 	DATA 	Keypress: space
391.8336 	EXP 	Imported StimuliNegative_1.xlsx as conditions, 20 conditions, 1 params
391.8342 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
391.8345 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Stimuli/9180.jpg'}
391.8415 	EXP 	text_ActiveViewing: autoDraw = False
391.8415 	EXP 	text_fixcross: autoDraw = True
396.5779 	EXP 	text_fixcross: autoDraw = False
396.5779 	EXP 	text_fixcross: autoDraw = False
396.5779 	EXP 	image_view: image = 'Stimuli/9180.jpg'
396.5779 	EXP 	image_view: autoDraw = True
402.5797 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Stimuli/1111.jpg'}
402.5929 	EXP 	image_view: autoDraw = False
402.5929 	EXP 	image_view: autoDraw = False
402.5929 	EXP 	text_fixcross: autoDraw = True
407.4389 	EXP 	text_fixcross: autoDraw = False
407.4389 	EXP 	text_fixcross: autoDraw = False
407.4389 	EXP 	image_view: image = 'Stimuli/1111.jpg'
407.4389 	EXP 	image_view: autoDraw = True
413.4297 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Stimuli/6244.jpg'}
413.4438 	EXP 	image_view: autoDraw = False
413.4438 	EXP 	image_view: autoDraw = False
413.4438 	EXP 	text_fixcross: autoDraw = True
416.4828 	EXP 	text_fixcross: autoDraw = False
416.4828 	EXP 	text_fixcross: autoDraw = False
416.4828 	EXP 	image_view: image = 'Stimuli/6244.jpg'
416.4828 	EXP 	image_view: autoDraw = True
422.4795 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Stimuli/9182.jpg'}
422.4935 	EXP 	image_view: autoDraw = False
422.4935 	EXP 	image_view: autoDraw = False
422.4935 	EXP 	text_fixcross: autoDraw = True
427.5412 	EXP 	text_fixcross: autoDraw = False
427.5412 	EXP 	text_fixcross: autoDraw = False
427.5412 	EXP 	image_view: image = 'Stimuli/9182.jpg'
427.5412 	EXP 	image_view: autoDraw = True
433.5296 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Stimuli/9920.jpg'}
433.5436 	EXP 	image_view: autoDraw = False
433.5436 	EXP 	image_view: autoDraw = False
433.5436 	EXP 	text_fixcross: autoDraw = True
438.2981 	EXP 	text_fixcross: autoDraw = False
438.2981 	EXP 	text_fixcross: autoDraw = False
438.2981 	EXP 	image_view: image = 'Stimuli/9920.jpg'
438.2981 	EXP 	image_view: autoDraw = True
444.2963 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Stimuli/3180.jpg'}
444.3103 	EXP 	image_view: autoDraw = False
444.3103 	EXP 	image_view: autoDraw = False
444.3103 	EXP 	text_fixcross: autoDraw = True
448.2572 	EXP 	text_fixcross: autoDraw = False
448.2572 	EXP 	text_fixcross: autoDraw = False
448.2572 	EXP 	image_view: image = 'Stimuli/3180.jpg'
448.2572 	EXP 	image_view: autoDraw = True
454.2460 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Stimuli/6836.jpg'}
454.2600 	EXP 	image_view: autoDraw = False
454.2600 	EXP 	image_view: autoDraw = False
454.2600 	EXP 	text_fixcross: autoDraw = True
